group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.01867540985192906
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04789274735314003
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.0825837791495214
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.028474165003553077
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.15287524213349737
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.00943393901659717
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0477843101823395
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.0810418576235516
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.028340812085467043
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.15847718441438488
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.013935016792363863
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04779483795816819
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.0815605332202303
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0280796440166666
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.16951676849971686
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.022590933608386043
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.047815602241171096
G22,G22__mom_12_1__top10__monthly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.0825837791495214
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.024995303420488224
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.024483127782662484
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12587464991983083
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02588299506728281
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,24.133679714254967
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.009660874747783543
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.007336966543241119
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12623918174083593
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.025916942430843082
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,24.133679714254967
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0053405338478262065
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.039181445820995364
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12660324312833998
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.025971439860296708
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,24.133679714254967
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.034367128584454454
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1029066638251862
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1273299547787058
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02614201797186383
G22,G22__mom_12_1__top10__weekly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,24.133679714254967
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.10150795783746452
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.20006094792105367
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12762906180701467
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.015778380864943098
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,41.5998219422959
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.07330741633058535
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14257016991239446
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1279908768142628
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.01566794514848774
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,41.5998219422959
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,0.04594291109843027
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08492091654509759
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12835222337743574
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.015610661549717242
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,41.5998219422959
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0063606444434880505
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03071291867428516
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.12907351134665768
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.01565558913676013
G22,G22__mom_12_1__top10__weekly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_12_1__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,41.5998219422959
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07539579190791762
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.33770069700152894
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.31944969301682
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026728573183040394
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.176993974194172
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.07503760143001716
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3348924527600404
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3247922076123698
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026731798671180917
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.177412306757963
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0743365743197291
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.32935752822180175
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.335066570339687
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026738156667838214
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.178234693004196
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06874912587207341
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.30670430711371294
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3239451806506588
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026761499447517906
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.176993974194167
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06842348601092259
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.3038943924902854
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3291930843026001
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02676473041688296
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.177412306757963
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06778615157150489
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2983561756126114
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3392853312895352
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026771099114373614
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.178234693004198
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0622073449593222
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.27565967805625696
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.32708200042500024
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02677497221665434
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.176993974194172
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.06191374811059758
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2728506388330164
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3322287193127622
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02677820864716096
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.177412306757963
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.061339113145353424
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2673141455634721
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.3421258924426892
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026784588001752846
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.178234693004198
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.049433405660947345
G22,G22__mom_12_1__top10__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.21350574956924745
