group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09036164283882309
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.23799257040841304
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07341571236166222
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.395049525054686
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.026761512102917932
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08365664877262206
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.23794647619931875
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.07343082595574352
G12,G12__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.3959418463754716
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10890163688263668
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.257919904443153
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.03709888698454061
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.112706406221318
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.737298616343809
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.1069753546572984
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2588144567100963
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.03520928427591469
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11270412546669509
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.737298616343809
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10505983114456843
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2597064979248431
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.035861626108967426
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11270286688019687
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.737298616343809
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10126088546878617
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.26148210750502543
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.03713599209479479
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.11270341644448437
G12,G12__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-2.7372986163438107
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014759333188538303
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11021516961349631
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13805917567526615
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046139104569028894
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8222806985844429
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015334414954438408
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10630606882787097
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13923127438694993
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04615429213001118
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8227647937915954
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01645220808010843
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09859949135842672
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14146580413571952
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046184180051520723
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8237383044360795
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01513460164126975
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10619608399563099
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1386174756494835
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046139189113618334
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8222806985844429
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015705549614142285
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10228649814426724
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1397699524802486
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046154359609520745
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8227647937915954
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016815284500453914
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09457903290194355
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14196660362225377
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04618421422912217
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8237383044360795
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015506830158483587
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10216683604492502
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1391612449422202
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04613841037932251
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8222806985844429
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016073665692284925
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0982574802203425
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14029430770277868
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046153563799683384
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8227647937915954
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.017175384005071303
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09055053675963953
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14245348269052033
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04618338512200845
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8237383044360795
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016242230709330674
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09408561164801166
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14020585043176498
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04613426481747038
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8222806985844429
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.016800905068361557
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09017886044530565
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14130070125515515
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04614938406897609
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8227647937915954
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01788671453186003
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08247718772988294
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14338611727309825
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.046179138837166456
G12,G12__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8237383044360795
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.1147232559063773
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2248524633090654
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07548177898445146
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12447876015676124
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.217361177694589
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.11241154455040592
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2272146469135114
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.0753952539942852
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12445921931836101
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.217361177694589
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.11011538691953096
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2295708135464501
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07530879154293518
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.12444049491232798
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.217361177694589
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.10556941553757054
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2342632751773155
G12,G12__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07513605419192859
