group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G12,G12__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.03,True,,False,True,5,0,2134.0,0.49876734014177915,0.04894355719857346,0.14698126288703248,0.398798051464011,0.20924869156286297,0.28485039189016903,-0.35193356249936303,1220.0,0.13907044514591316,0.31065920640063427,16.288208662490238,0.1438229254137869,5.0,28.0,4.0,8.0,1.0,0.8797168778390243,0.37926132311301275,1.0,0.43243243243243246,0.0,0.0007115171416487861,0.44031594422051984,0.4396044270788711,0.8799203712993908,0.0007115171416487861,0.11505822192405207,2134.0,-0.09633802141227557,-0.08485922337654336,-0.028016802658996108,0.06295715303227602,0.03432436030046522,0.2459454242791388,-0.39170487393550996,1.0,0.0,0.25,0.024977508368124363,0.13410453642269496,0.1711739394308205,-0.04506976308901883,-2.041317097302855
G12,G12__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,5,0,2134.0,0.45738655528479977,0.04548121054120835,0.14700360471647844,0.37626757827404944,0.18674116834259968,0.2538882541796706,-0.35644469677742185,1511.0,0.1275968220383108,0.31060756253520666,16.285500917028678,0.2832529883114031,5.0,28.0,4.0,8.0,1.0,0.8797168778390243,0.37926132311301275,1.0,0.43243243243243246,0.0,0.0007112935064666189,0.4402453415957316,0.4395340480892649,0.8797793896849964,0.0007112935064666189,0.0,2134.0,-0.09964117230911869,-0.08787991461127811,-0.027819430208328166,0.059623418511820535,0.0309963006302414,0.2459292264876796,-0.4051619798597238,1.0,0.0,0.25,0.02514686877484485,0.13003083063888937,0.17024752274398092,-0.04513934025234437,-2.040275756338776
G12,G12__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.01,True,,False,True,5,0,2134.0,0.4044094306381665,0.040919764516217594,0.1470101032272592,0.3465104778422797,0.15698381559884514,0.2131618349583271,-0.36028392973391166,1512.0,0.11357643552527852,0.31062484957009645,16.286407295547775,0.2780290386194404,5.0,28.0,4.0,8.0,1.0,0.8797168778390243,0.37926132311301275,1.0,0.43243243243243246,0.0,0.0007113687627137528,0.4402691042711377,0.4395577355084239,0.8798268397795617,0.0007113687627137528,0.03740515670665173,2134.0,-0.10401332153642322,-0.0918595045798596,-0.027828979838936646,0.0552527490366657,0.026625244200986664,0.2459345408277196,-0.4229309196925126,1.0,0.0,0.25,0.025651242922728294,0.12617308460621995,0.17075047374237473,-0.045145361331754924,-2.0406233228844677
G12,G12__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.03,True,,False,True,5,0,2134.0,0.30556268373742634,0.03198725411573955,0.1470229848758826,0.28786779491307785,0.09834101644488692,0.13320164058557582,-0.3677840074866542,1531.0,0.08697293374535943,0.31065920640063427,16.288208662490238,0.26810507308020315,5.0,28.0,4.0,8.0,1.0,0.8797168778390243,0.37926132311301275,1.0,0.43243243243243246,0.0,0.0007115171416487861,0.44031594422051984,0.4396044270788711,0.8799203712993908,0.0007115171416487861,0.10707602808829586,2134.0,-0.11263068019558455,-0.099652587867317,-0.027847802286311715,0.04663830698842973,0.018010039448813624,0.2459450592658993,-0.4579505704719843,1.0,0.0,0.25,0.02663019048359485,0.11856831419026352,0.17604548454401525,-0.0451571596509433,-2.041317097302855
G12,G12__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.1232719983318629,0.09298819922132062,0.18373499536861065,0.5763534690685689,0.42469215850673536,0.578205188311572,-0.35049439798356796,434.0,0.2653058073289951,0.4896152335141046,5.897408604614125,0.0,6.0,7.0,4.0,0.0,0.0,0.7307792756606577,0.316181776477799,1.0,0.8529411764705882,0.0,0.7312164338808543,0.7312164338808543,0.0,0.7312164338808543,0.7312164338808543,0.0,2134.0,-0.04905756068334747,-0.046432896592625526,0.8073085696047537,-0.019199279243406166,-0.02456208878894337,0.10548406918455441,-0.46507080227931485,1.0,1.0,0.35294117647058826,-0.07079936916469928,-0.21266534460539943,-5.551115123125783e-17,-0.055713161927627236,-1.7534504919208702
G12,G12__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.0709024120713933,0.08976960232575282,0.1837300776836308,0.5603084352163824,0.40864223513326375,0.5559685261392163,-0.35071226240791653,845.0,0.2559636829046513,0.4896152335141046,5.897408604614125,0.02952950650819355,6.0,7.0,4.0,0.0,0.0,0.7307792756606577,0.316181776477799,1.0,0.8529411764705882,0.0,0.7312164338808543,0.7312164338808543,0.0,0.7312164338808543,0.7312164338808543,0.0,2134.0,-0.052008350324244106,-0.04924093067838091,0.8073031367313863,-0.022149227039589197,-0.027512231277918,0.10547739983905276,-0.49307577171605765,1.0,1.0,0.35294117647058826,-0.06957373102169817,-0.2127427102758394,5.551115123125783e-17,-0.05570951168959068,-1.7534504919208684
G12,G12__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.0198105272298092,0.08655959588750473,0.1837294207464789,0.5442499207907576,0.3925823593086707,0.5337506142354855,-0.35093012683226465,846.0,0.24665763714518,0.4896152335141046,5.897408604614125,0.05826863702621996,6.0,7.0,4.0,0.0,0.0,0.7307792756606577,0.316181776477799,1.0,0.8529411764705882,0.0,0.7312164338808543,0.7312164338808543,0.0,0.7312164338808543,0.7312164338808543,0.0,2134.0,-0.05495913996514074,-0.05204147010178842,0.8072977038580191,-0.025099174835772297,-0.030462373766892696,0.10547815215274195,-0.5210476183309973,1.0,1.0,0.35294117647058826,-0.06835497450349456,-0.21281575866339264,-5.551115123125783e-17,-0.05570679017638999,-1.7534504919208684
G12,G12__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.9213372663800228,0.08016527198494128,0.18374088900205662,0.5120969203831173,0.3604372208692337,0.48937605713219173,-0.3513658556809617,854.0,0.2281532786661289,0.4896152335141046,5.897408604614125,0.11345648663869272,6.0,7.0,4.0,0.0,0.0,0.7307792756606577,0.316181776477799,1.0,0.8529411764705882,0.0,0.7312164338808543,0.7312164338808543,0.0,0.7312164338808543,0.7312164338808543,0.0,2134.0,-0.06086071924693429,-0.057620136848931976,0.8072868381112853,-0.030999070428138823,-0.03636265874484231,0.1055019195563674,-0.5768683593895912,1.0,1.0,0.35294117647058826,-0.06593799402108913,-0.21294858871277644,3.3306690738754696e-16,-0.05570413397933599,-1.7534504919208702
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.6316650393419412,0.05952007845597218,0.12600938456521632,0.5220616125853716,0.30097030469450403,0.40838864824912346,-0.24372028946455326,1198.0,0.24421470443325072,0.603154857120559,7.264991774801709,0.0,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004096353707924761,0.47266604982754046,0.472256414456748,0.9449224642842884,0.0004096353707924761,0.0,2134.0,-0.08916920014633659,-0.07563183853677001,-0.03564263727248338,0.0713076268275304,0.042454748689559306,0.2352140040239096,-0.3790981770680308,1.0,0.0,0.23529411764705882,0.014238264969400179,0.11525398510880203,0.08465121326216035,-0.021661113849821778,-0.3630086948186264
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.5681115839277171,0.05456097021509754,0.12603319944408936,0.48475548728994977,0.2636964294608575,0.3572676252935279,-0.24742419331121734,1209.0,0.2205159062455512,0.603291301128058,7.266635240953891,0.0,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.000409683692420047,0.4727653863752511,0.47235570268283106,0.9451210890580822,0.000409683692420047,0.04353099758825267,2134.0,-0.0938585776421127,-0.07995836510320828,-0.03566212885283492,0.06662126962741899,0.03776775187739615,0.2352298142347896,-0.3990079996765621,1.0,0.0,0.23529411764705882,0.014497292323452336,0.11188267196937407,0.08530958148947587,-0.021668819656015526,-0.3633414664986807
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.44995079532951054,0.0448498868683429,0.12608023220708708,0.41123375384051586,0.19023878459802873,0.2569723844106556,-0.2624925426979684,1463.0,0.17086156584626672,0.6035629475263571,7.26990721800257,0.0,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004097787064146406,0.4729613162466621,0.47255153754024753,0.9455128537869096,0.0004097787064146406,0.12426236976447794,2134.0,-0.10310541547773934,-0.0884307069130399,-0.03570055410361165,0.05738038593282362,0.0285256071604994,0.23526103143914692,-0.43825964226637676,1.0,0.0,0.23529411764705882,0.015000051032454002,0.10523579768440214,0.08731988969582172,-0.021683969483253906,-0.3640064753855272
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.5822298025924928,0.05567773796284348,0.1260025597661933,0.49324450497548783,0.27213409791321935,0.3687548524718792,-0.24662877152930718,1208.0,0.22575524184625487,0.603154857120559,7.264991774801709,0.03362386132649374,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004096353707924761,0.47266604982754046,0.472256414456748,0.9449224642842884,0.0004096353707924761,0.0,2134.0,-0.09280379243582335,-0.07898405176006948,-0.03561392961936158,0.06766858617630474,0.038816483472680546,0.23520585364833416,-0.3945641275347597,1.0,0.0,0.23529411764705882,0.014375704951039875,0.11225832441315514,0.08468468662927142,-0.02165727579220461,-0.3630086948186264
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.5205912678888327,0.050735750170014526,0.1260263940420857,0.4559357664847752,0.23485771650333007,0.31776001746548094,-0.25213237653632803,1403.0,0.20122663684449252,0.603291301128058,7.266635240953891,0.03297141942137058,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.000409683692420047,0.4727653863752511,0.47235570268283106,0.9451210890580822,0.000409683692420047,0.042824300142678365,2134.0,-0.097493922088453,-0.08329564175531314,-0.03563337473157006,0.0629814696189215,0.03412872856966241,0.23522166683426524,-0.4144767928931744,1.0,0.0,0.23529411764705882,0.014633009498601829,0.10888764690111227,0.08613064269529075,-0.021664965094050498,-0.3633414664986807
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.4059917583578543,0.04105818820325369,0.1260734643142006,0.38240881370653235,0.1613950620249075,0.21771237174676394,-0.26970962380014474,1483.0,0.1522310832841392,0.6035629475263571,7.26990721800257,0.031734576040303275,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004097787064146406,0.4729613162466621,0.47255153754024753,0.9455128537869096,0.0004097787064146406,0.12227005577452725,2134.0,-0.10674225872507737,-0.09173873815769301,-0.035671707334768724,0.053739072767228314,0.024885073219829343,0.23525288935912028,-0.4537341029726197,1.0,0.0,0.23529411764705882,0.015132411825218389,0.102242078055389,0.08745285440177836,-0.021680082389985783,-0.3640064753855272
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.534277059876201,0.05184809580029248,0.12600466135113988,0.4643913748949901,0.2432775480592986,0.32920547876523665,-0.25103722355757896,1220.0,0.2065354893012525,0.603154857120559,7.264991774801709,0.06620138730852647,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004096353707924761,0.47266604982754046,0.472256414456748,0.9449224642842884,0.0004096353707924761,0.0,2134.0,-0.09643838472531019,-0.08232518644627367,-0.0355852219662399,0.06402954552507895,0.0351782182558017,0.23520248518537643,-0.41002281353150516,1.0,0.0,0.23529411764705882,0.014512023067360581,0.1092536463107984,0.08520885592819472,-0.021652837056350405,-0.3630086948186264
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.4744963373932445,0.04692317470790619,0.1260285172095174,0.4270826739083911,0.2060013111326577,0.2783395727166126,-0.25945008088206134,1457.0,0.1808562731928233,0.603291301128058,7.266635240953891,0.06492348619686542,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.000409683692420047,0.4727653863752511,0.47235570268283106,0.9451210890580822,0.000409683692420047,0.0421323602459197,2134.0,-0.10112926653479329,-0.08662188676190653,-0.03560462061030525,0.059341669610424023,0.030489705261928724,0.23521830310009387,-0.4299379138525591,1.0,0.0,0.23529411764705882,0.01476761295678819,0.10588434127754111,0.08629158468874115,-0.02166051000549088,-0.3633414664986807
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.3633518697489766,0.03727902890439827,0.12607562937059474,0.35355572606266517,0.132538871241343,0.17854484471491797,-0.2768584075748197,1512.0,0.1346501600978969,0.6035629475263571,7.26990721800257,0.06250071778185524,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004097787064146406,0.4729613162466621,0.47255153754024753,0.9455128537869096,0.0004097787064146406,0.12031909851726054,2134.0,-0.11037910197241557,-0.09503582955217693,-0.035642860565925666,0.05009775960163282,0.021244539279159123,0.23524953444382038,-0.46920008676478403,1.0,0.0,0.23529411764705882,0.015263674792467569,0.09924153010684711,0.08757366241777276,-0.021675595076488863,-0.3640064753855272
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.44264434703836364,0.04422675484280414,0.12603563999020861,0.40660160374510834,0.18552797426235035,0.2503860848676347,-0.2650624764316821,1464.0,0.1668540769640144,0.603154857120559,7.264991774801709,0.12834449430840575,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004096353707924761,0.47266604982754046,0.472256414456748,0.9449224642842884,0.0004096353707924761,0.0,2134.0,-0.10370756930428372,-0.08897435249041724,-0.03552780665999637,0.05675146422262755,0.027901687822044136,0.23521009452744543,-0.4409146193858727,1.0,0.0,0.23529411764705882,0.01478131570203984,0.10322429383125395,0.08591823166853696,-0.021642161405670296,-0.3630086948186264
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.3864146165623561,0.03933580651668267,0.1260595455509425,0.36930092856043595,0.14825997670152344,0.19978612936772108,-0.27387839542563264,1511.0,0.14362508023150622,0.603291301128058,7.266635240953891,0.12589296097950384,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.000409683692420047,0.4727653863752511,0.47235570268283106,0.9451210890580822,0.000409683692420047,0.04079140480878009,2134.0,-0.10839995542747403,-0.0932414135909648,-0.03554711236777556,0.0520620695934289,0.023211658646461134,0.23522592715983948,-0.46083336448628254,1.0,0.0,0.23529411764705882,0.01503350059511837,0.09985994093104253,0.08657590923902397,-0.021649802119416084,-0.3633414664986807
G12,G12__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.2818739754229931,0.029758178579767813,0.12610675459251297,0.29578966096449266,0.07481363565495452,0.10051306908751792,-0.29095357558762824,1524.0,0.10227809890174511,0.6035629475263571,7.26990721800257,0.12124420510027588,15.0,39.0,10.0,0.0,0.0,0.9421969705641431,0.43446049917812285,1.0,0.18627450980392157,0.0,0.0004097787064146406,0.4729613162466621,0.47255153754024753,0.9455128537869096,0.0004097787064146406,0.11653748819186223,2134.0,-0.11765278846709178,-0.10159732350456122,-0.03558516702823983,0.042815133270442056,0.013963471397818861,0.23525718663437964,-0.500102845529389,1.0,0.0,0.23529411764705882,0.015522928879165713,0.09322699510098863,0.08777971552333386,-0.021664823689294926,-0.3640064753855272
G12,G12__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.1424104196692442,0.09414698249631925,0.1698580034767326,0.6152408360352443,0.4511989552259628,0.6050949528410751,-0.3051296884333853,853.0,0.30854743430471876,0.2349884578536114,12.320706922364044,0.0,8.0,5.0,2.0,2.0,0.0,0.7254369385006934,0.31247825230337095,1.0,0.8851351351351351,0.0,0.7257297145309097,0.7257297145309097,0.0,0.7257297145309097,0.7257297145309097,0.0,2134.0,-0.0504502825870413,-0.04542192720447785,0.7293784000224693,-0.008516420353094916,-0.016050121111314236,0.1093582586794668,-0.46133033934741946,1.0,1.0,0.3761261261261261,-0.07825151542205105,-0.2144680866567737,0.05362390733904693,-0.0709951964210982,-4.240170165086889
G12,G12__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.033504191897158,0.08742690510269369,0.1698841310055865,0.5788993281829212,0.41487985260422006,0.5555651809428231,-0.3057866685187699,857.0,0.28590816442780015,0.2349884578536114,12.320706922364044,0.06027554818389603,8.0,5.0,2.0,2.0,0.0,0.7254369385006934,0.31247825230337095,1.0,0.8851351351351351,0.0,0.7257297145309097,0.7257297145309097,0.0,0.7257297145309097,0.7257297145309097,0.0,2134.0,-0.05660805334527027,-0.05128479447008881,0.72949703906839,-0.014692574689750808,-0.02222308039571908,0.10935889640148325,-0.5176355578557438,1.0,1.0,0.3761261261261261,-0.0753028476503256,-0.21635134189549604,0.0536126239903153,-0.07099254319615741,-4.240170165086889
G12,G12__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,0.9301200949784676,0.08074717867861025,0.16991438231198014,0.542555828973777,0.37856281411345527,0.5061858778582002,-0.31221562066083985,1351.0,0.25862632531870017,0.2349884578536114,12.320706922364044,0.1172121782141737,8.0,5.0,2.0,2.0,0.0,0.7254369385006934,0.31247825230337095,1.0,0.8851351351351351,0.0,0.7257297145309097,0.7257297145309097,0.0,0.7257297145309097,0.7257297145309097,0.0,2134.0,-0.06276582410350001,-0.057112457918152296,0.7296156781143105,-0.020868729026407424,-0.028396039680124736,0.10936594730267926,-0.5739064640458006,1.0,1.0,0.3761261261261261,-0.07239187270414454,-0.21822693824006223,0.047828851918736426,-0.07099072085441616,-4.240170165086889
G12,G12__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.7388152054183841,0.06750783292060292,0.16998724715074784,0.46987346622863446,0.3059455147522153,0.4078880198889192,-0.3289255211419717,1366.0,0.20523744307291075,0.2349884578536114,12.320706922364044,0.22177813963118265,8.0,5.0,2.0,2.0,0.0,0.7254369385006934,0.31247825230337095,1.0,0.8851351351351351,0.0,0.7257297145309097,0.7257297145309097,0.0,0.7257297145309097,0.7257297145309097,0.0,2134.0,-0.07508136561995823,-0.06866299853191742,0.7298529562061516,-0.033221037699719444,-0.04074195824893474,0.10939928255471916,-0.6863058318723814,1.0,1.0,0.3761261261261261,-0.06668148646242097,-0.22195309137397168,0.04460921045385208,-0.07098957060731195,-4.240170165086889
