group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2947367710721164
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2697767607538869
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.027915971724380817
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.698964303706905
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.05625085903362861
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.24568274310167137
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2600501404227249
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028039796875989675
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.696479516928367
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.05598409063481909
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.24268395518568164
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2617269168337689
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028042929566292535
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.697316455496498
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.05546198477344389
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.2367736289774166
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2647753716201604
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02804910604870653
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.698964303706905
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04472288481698655
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.18758767901623852
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2554002095640452
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02811918435740668
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.696479516928367
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04451263413486562
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1845821658842531
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.25695638771114493
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028122320310090043
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.697316455496498
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04410111734535275
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1786585929688165
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2597788342354309
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02812850352420096
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.698964303706905
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02265900558224472
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07124720662520895
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.24608303839476298
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028116692048678088
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.696479516928367
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02255697582853241
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06824889409119854
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.24741744188092285
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028119835144588184
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.6973164554965
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.022357216019662066
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06233951521003982
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2498246372143197
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02812603304287256
G23,G23__mom_255_21__top10__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_255_21__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.698964303706905
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.1040645018211932
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.3102826207038874
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.16774892083532567
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02387782029262958
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.148892051480351
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.1070173067348669
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.31887832070621713
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.16375818679598642
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.023872592612048993
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.148892051480351
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10993826677368079
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.3274811932521858
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.15979822986692127
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.023878743192362828
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.148892051480351
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.11568553487935929
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.3446975589607467
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1515406135870409
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02392517372598435
G23,G23__mom_255_21__top20__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.148892051480351
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.11760521844520899
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.34809505770856247
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21424866015280386
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.019468137465656676
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.159309016372735
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.12046747987819431
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.357021122040934
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.21021142637414691
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.019512825416152124
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.159309016372735
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.12329844392079625
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.36594566962778985
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.2062049697057644
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.019569064973225248
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.159309016372735
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.12886735063382915
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.3837787495331376
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1978543539472492
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.019716162112558333
G23,G23__mom_255_21__top20__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_21__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.159309016372735
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014062810721267291
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1089011503481983
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1901624766293169
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03588188064938577
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.67282430901475
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014010754347914434
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1031994580088672
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19210653476366119
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03589221717918953
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,3.6733400865387367
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01390865541546596
G23,G23__mom_255_21__top20__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_21__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09196074857818098
