group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.01,True,,True,True,1,0,2134.0,0.4379237278505763,0.04382267414223362,0.1221017216290682,0.41276093240560746,0.1845908841846494,0.24327471414786392,-0.3220185486798247,1373.0,0.13608742205035354,0.593061567743917,7.143418246152598,0.030342617204814168,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007205092056512949,0.4601002473803285,0.4593797381746772,0.9194799855550058,0.0007205092056512949,0.03899160594026052,2134.0,-0.10455504218539954,-0.08932688883386528,-0.042975733173247745,0.05705807632349828,0.028007635285234714,0.23429924680920972,-0.4462457460246934,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.0026956406260777166,0.026177165526659496,0.05274650302576711,-0.03349304792556741,-0.27730467356435184
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.03,True,,False,True,1,0,2134.0,0.33232321528405473,0.03446287692453165,0.12214717577177114,0.33890287835366395,0.11078845770762835,0.14558736640260933,-0.32819255876918596,1461.0,0.10500809967714408,0.5933266588946096,7.14661126533601,0.0292319817202511,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007203671758303329,0.46029111700568914,0.45957074982985874,0.9198618668355478,0.0007203671758303329,0.1114518623956872,2134.0,-0.11355783320151949,-0.09749275441935207,-0.04300215435325458,0.04805937937127625,0.019008041847282383,0.2343270896856132,-0.4846124848555721,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.00353946668512585,0.01566821272100065,0.055175971646344524,-0.03351542379434297,-0.2780886338464992
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.0,True,,False,True,1,0,2134.0,0.45009208051002836,0.04486190908948462,0.12208019273557955,0.4209644074504155,0.19275758025281403,0.25408124823625544,-0.32157082925692526,1369.0,0.13950864011250635,0.5929284424757086,7.141814754168516,0.0609120007216562,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007205809476073255,0.46000347759793664,0.45928289665032934,0.919286374248266,0.0007205809476073255,0.0,2134.0,-0.10356244665697789,-0.08842021824115848,-0.04302427621594951,0.058058193783891515,0.029006464526609717,0.23429565729797364,-0.442016074268371,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.0023980556051022214,0.02609137488947283,0.05175213752190572,-0.03347009537622164,-0.2769102294802961
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.01,True,,False,True,1,0,2134.0,0.3950628073874858,0.04009929519441169,0.12210322825902842,0.3834877227306461,0.15530896197738447,0.20441833289201694,-0.32471180320524984,1401.0,0.12349195439952944,0.593061567743917,7.143418246152598,0.059765220651703144,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007205092056512949,0.4601002473803285,0.4593797381746772,0.9194799855550058,0.0007205092056512949,0.03837557689751714,2134.0,-0.1081287737102286,-0.09257531519445374,-0.043037662611347186,0.05349394100431471,0.024441757460587066,0.2343097645409099,-0.4614778813084829,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.0028299522567680896,0.020763675830266087,0.05300027840620586,-0.03348144586019469,-0.27730467356435184
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.03,True,,False,True,1,0,2134.0,0.29259248901193446,0.030771237588363975,0.1221487501218808,0.30962933061341,0.08150644514629779,0.10696904831660306,-0.3308626069236209,1466.0,0.09300306817526667,0.5933266588946096,7.14661126533601,0.05758903737976411,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007203671758303329,0.46029111700568914,0.45957074982985874,0.9198618668355478,0.0007203671758303329,0.1097133591100084,2134.0,-0.11713302691784103,-0.10071348985924275,-0.04306404390982857,0.04449377568080377,0.015440696730040131,0.23433763549234318,-0.4998472681169828,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.0036697548866369764,0.010260221911278788,0.05541530217062568,-0.033503764583296305,-0.2780886338464992
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.3649117765499337,0.03741910802437309,0.12211021776760106,0.3623400319345339,0.1341661757633644,0.176398300306782,-0.3269516057309594,1404.0,0.11444846077668258,0.5929284424757086,7.141814754168516,0.1181618381979259,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007205809476073255,0.46000347759793664,0.45928289665032934,0.919286374248266,0.0007205809476073255,0.0,2134.0,-0.11070844244789821,-0.09491361886337232,-0.04314817615530747,0.05093139676715724,0.021876181386966384,0.2343307735496756,-0.4724451712887348,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.0026679345333631907,0.0152577582924604,0.05226521279924362,-0.03344228048440134,-0.276910229480297
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.01,True,,False,True,1,0,2134.0,0.31309712721086,0.03268875999602083,0.12213332953663426,0.3248714011481642,0.09672586777200246,0.12698623843689216,-0.33006900069152845,1462.0,0.09903614070856252,0.593061567743917,7.143418246152598,0.11596055795554634,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007205092056512949,0.4601002473803285,0.4593797381746772,0.9194799855550058,0.0007205092056512949,0.037181380405452324,2134.0,-0.11527623675988681,-0.09904056576976865,-0.04316152148754605,0.046365670365947395,0.017310001811291647,0.2343449149146698,-0.49190841969778376,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.003095726683455532,0.009939299583219055,0.05349859675172397,-0.03345357272924453,-0.27730467356435184
G33,G33__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.03,True,,False,True,1,0,2134.0,0.21661439613710698,0.023423888614497512,0.12217900073460397,0.251028802973121,0.022939647812364843,0.03002925755744641,-0.33617363068662853,1521.0,0.06967794757326637,0.5933266588946096,7.14661126533601,0.11178250747427293,15.0,32.0,7.0,1.0,1.0,0.9188828616731775,0.2334693349161757,1.0,0.21568627450980393,0.0,0.0007203671758303329,0.46029111700568914,0.45957074982985874,0.9198618668355478,0.0007203671758303329,0.10634258881009861,2134.0,-0.12428341435048394,-0.10712361421714928,-0.04318782302297668,0.03736256829985894,0.008306006495555764,0.2343728528496876,-0.530280759223389,1.0,0.0,22,0.21568627450980393,0.6239114495756403,0.2334693349161757,0.003927531126497113,-0.0005458174004204577,0.05588494658797627,-0.03347577673772112,-0.2780886338464992
G33,G33__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.5090095069037273,0.11474739812227641,0.1959458392064728,0.6528730295256229,0.5106545943673236,0.6911623992557576,-0.23052054213754836,576.0,0.4977751529571202,0.29201575272881153,15.310711593871256,0.0,9.0,4.0,3.0,2.0,0.0,0.9228182276669422,0.22656784550853457,1.0,0.33783783783783783,0.0,0.9234072169514603,0.9234072169514603,0.0,0.9234072169514603,0.9234072169514603,0.0,2134.0,-0.027026108987673214,-0.027449291569960045,0.7695751812413676,0.00867910673017351,0.0022617230386409214,0.13616893111779177,-0.19847485594415448,1.0,1.0,150,0.33783783783783783,0.7715419538941486,0.22656784550853457,-0.0335010545885332,-0.0854791473319032,0.12365489309791433,-0.0337378822687803,-0.46320811171922216
G33,G33__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.3515041244312815,0.10624548835411218,0.1959559482566188,0.6137669264150667,0.47155511387680177,0.6371760588971224,-0.2405120154855187,589.0,0.44174711246602666,0.29201575272881153,15.310711593871256,0.07995591927859441,9.0,4.0,3.0,2.0,0.0,0.9228182276669422,0.22656784550853457,1.0,0.33783783783783783,0.0,0.9234072169514603,0.9234072169514603,0.0,0.9234072169514603,0.9234072169514603,0.0,2134.0,-0.034682582579128915,-0.034866701453101105,0.7695673527972204,0.0010238461863769778,-0.005393771809492326,0.13618559424666232,-0.2546714487019168,1.0,1.0,150,0.33783783783783783,0.7715419538941486,0.22656784550853457,-0.0329816279199481,-0.09021134239971634,0.1225237966847727,-0.0337369028959435,-0.46320811171922216
G33,G33__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,1.203862554372737,0.09780702456031554,0.19597135888310147,0.5746493116370887,0.43244797732439305,0.583361715938003,-0.25037550711060275,589.0,0.39064134383204474,0.29201575272881153,15.310711593871256,0.15429661152254526,9.0,4.0,3.0,2.0,0.0,0.9228182276669422,0.22656784550853457,1.0,0.33783783783783783,0.0,0.9234072169514603,0.9234072169514603,0.0,0.9234072169514603,0.9234072169514603,0.0,2134.0,-0.042339056170584546,-0.042228758502565515,0.7695595243530735,-0.006631414357419542,-0.013049266657625465,0.1362098838168072,-0.3108368863123592,1.0,1.0,150,0.33783783783783783,0.7715419538941486,0.22656784550853457,-0.03246811164334806,-0.09494294319240154,0.12140075188181976,-0.03373540204140224,-0.46320811171922216
G33,G33__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.9357443064925774,0.08111858576036135,0.196018079433295,0.496392269433287,0.3542234472217898,0.4762598726867932,-0.26972499264733274,613.0,0.30074552960104983,0.29201575272881153,15.310711593871256,0.2876127941804261,9.0,4.0,3.0,2.0,0.0,0.9228182276669422,0.22656784550853457,1.0,0.33783783783783783,0.0,0.9234072169514603,0.9234072169514603,0.0,0.9234072169514603,0.9234072169514603,0.0,2134.0,-0.057652003353496045,-0.05678842736102212,0.7695438674647795,-0.021941935445012745,-0.028360256353892013,0.13628132468934265,-0.42303671089869077,1.0,1.0,150,0.33783783783783783,0.7715419538941486,0.22656784550853457,-0.03145857687905425,-0.10440024791594793,0.11917875380557758,-0.0337308375477926,-0.46320811171922216
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,8,0,2134.0,0.3660955203776406,0.03752531364176903,0.11784061386870684,0.3718919675784477,0.13544326191631442,0.17929993464032445,-0.2934375521539845,1473.0,0.12788177029938289,0.27931128029084196,14.644601934949263,0.0,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.714572466533114e-06,0.45455705438772154,0.45454933981525497,0.9091063942029765,7.714572466533114e-06,0.0,2134.0,-0.11112988490105817,-0.09482096078799748,-0.07982686542263993,0.05619345889303219,0.02611217806142747,0.23788150192126395,-0.4671648867335675,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.01575810136683313,0.09745678372636413,0.16340410642513303,-0.03802534354281856,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.01,True,,False,True,8,0,2134.0,0.31478207248174717,0.03284515357414719,0.11784692517056324,0.33351009172788443,0.09706057291622143,0.1282912334136103,-0.3019753756953554,1489.0,0.10876765530472482,0.27932750417859825,14.645452571478446,0.0,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.733246564324388e-06,0.45458288026229376,0.45457514701572943,0.9091580272780232,7.733246564324388e-06,0.03789972345178372,2134.0,-0.11565072382986,-0.09890412168794684,-0.07983446654425634,0.051673797787385324,0.02159221842661328,0.23788580502868012,-0.4861606761946845,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.01615514017527579,0.09103341080109413,0.16266567614406302,-0.03802978542400097,-1.0473360180313023
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.03,True,,False,True,8,0,2134.0,0.21921673370663264,0.023682152145015678,0.1178594572355053,0.25787228800219936,0.02142176743614215,0.02822876543543598,-0.3185027189938481,1539.0,0.0743546310054361,0.27935981658326203,14.647146746892233,0.0,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.770090937053044e-06,0.45463378803617904,0.45462601794524204,0.9092598059814211,7.770090937053044e-06,0.10840866810255331,2134.0,-0.12456117475332654,-0.10689829466942867,-0.07984944995914847,0.042765668601932046,0.012683500784884736,0.2378943327856446,-0.5235987477917886,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.016925768492305277,0.07837305631433295,0.16118492199107332,-0.038038451362522194,-1.0479683008920428
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,8,0,2134.0,0.2839541979142508,0.02995537329152409,0.11785058884776752,0.3097285130119283,0.073278129722064,0.09673990266321678,-0.30718333366167794,1522.0,0.09751627125876561,0.27931128029084196,14.644601934949263,0.06052123690777198,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.714572466533114e-06,0.45455705438772154,0.45454933981525497,0.9091063942029765,7.714572466533114e-06,0.0,2134.0,-0.11845217501194451,-0.1014252828638386,-0.07974902323926407,0.0488591068351544,0.01877989765400524,0.23787439396408727,-0.4979610164758956,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.01617405675248959,0.08562291412798011,0.16186249364087346,-0.03803644513035369,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.01,True,,False,True,8,0,2134.0,0.23572170098161727,0.025308924214839212,0.11785694693699776,0.2713506600786612,0.034899752561467774,0.04600293847455387,-0.3155557806729252,1537.0,0.08020428008280416,0.27932750417859825,14.645452571478446,0.05939125348209748,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.733246564324388e-06,0.45458288026229376,0.45457514701572943,0.9091580272780232,7.733246564324388e-06,0.03671719262342009,2134.0,-0.12297330230713356,-0.10547903293208301,-0.07975663884452563,0.04433915960741705,0.014259651473666876,0.23787872288751483,-0.5169579725938065,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.016565714821359413,0.07919881497007827,0.161115304976299,-0.03804085016996693,-1.0473360180312987
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.03,True,,False,True,8,0,2134.0,0.14589466821736297,0.016211920316759665,0.11786957101004543,0.19572084710110854,-0.04073049326324486,-0.053526204265947674,-0.33176297918980746,1570.0,0.04886597159318532,0.27935981658326203,14.647146746892233,0.0572467664477399,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.770090937053044e-06,0.45463378803617904,0.45462601794524204,0.9092598059814211,7.770090937053044e-06,0.10506925141575447,2134.0,-0.1318843303678133,-0.11341562699865876,-0.07977165082168454,0.03543045771058415,0.005350360285338035,0.23788730143605788,-0.5543983624668706,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.017325858084876966,0.06653714301163503,0.15961871983434306,-0.03804944345166088,-1.0479683008920428
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.0,True,,False,True,8,0,2134.0,0.2067397257151229,0.02243944500856676,0.11786887108873167,0.24755813185439177,0.011122997949911199,0.014644282984571365,-0.3206638514120843,1540.0,0.06997809360098368,0.27931128029084196,14.644601934949263,0.11735271207602843,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.714572466533114e-06,0.45455705438772154,0.45454933981525497,0.9091063942029765,7.714572466533114e-06,0.0,2134.0,-0.1257744651228311,-0.10798248262802934,-0.07967118105588829,0.04152475477727633,0.011447617246582715,0.23787140247705674,-0.5287498363110814,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.01658294122643936,0.07378268182745851,0.1603139831396847,-0.038046158331047825,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.01,True,,True,True,8,0,2134.0,0.16140365074722962,0.01782646949453026,0.11787527624171472,0.20918705478469224,-0.0272483129771023,-0.03581941120372881,-0.32887409942192836,1545.0,0.0542045406611964,0.27932750417859825,14.645452571478446,0.11518527948843707,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.733246564324388e-06,0.45458288026229376,0.45457514701572943,0.9091580272780232,7.733246564324388e-06,0.03558354445000171,2134.0,-0.13029588078440738,-0.11200702900661058,-0.07967881114479462,0.037004521427448527,0.006927084520720229,0.23787575750723988,-0.5477476231702246,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.01696927561959836,0.06735918822969961,0.15955871719104803,-0.038050526537738785,-1.0473360180312987
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,10.0,0.03,True,,False,True,8,0,2134.0,0.07697121315820743,0.008794998327775305,0.11788799287895035,0.13357065708304913,-0.10286457185977999,-0.13481226880450659,-0.3447673046199071,1578.0,0.02550995471415556,0.27935981658326203,14.647146746892233,0.11107108561586387,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.770090937053044e-06,0.45463378803617904,0.45462601794524204,0.9092598059814211,7.770090937053044e-06,0.10186703011321484,2134.0,-0.13920748598230046,-0.11988644966835756,-0.0796938516842204,0.028095246819235847,-0.0019827802142090597,0.2378843874284812,-0.5851896691797503,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.017719045190095706,0.05469882309798091,0.1580475951956637,-0.03805904718298156,-1.0479683008920393
G33,G33__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,8,0,2134.0,0.06592979524286946,0.007568120269434875,0.1179303401467533,0.12324917651091809,-0.11310472860796207,-0.14810747160121904,-0.34684930947583625,1578.0,0.021819620401931687,0.27931128029084196,14.644601934949263,0.2208345152549106,17.0,35.0,9.0,11.0,2.0,0.9088741313920572,0.21605563312589263,1.0,0.24324324324324326,0.0,7.714572466533114e-06,0.45455705438772154,0.45454933981525497,0.9091063942029765,7.714572466533114e-06,0.0,2134.0,-0.14041904534460387,-0.12095682769911688,-0.07951549668913656,0.026856050661520674,-0.003216943568261821,0.23787776932093932,-0.5902991513055331,1.0,0.0,108,0.24324324324324326,0.625371429056235,0.21605563312589263,0.017379818016384573,0.05010892510813124,0.1572000175745707,-0.03806142096033499,-1.0470161325768856
