group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0479683008920428
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01617405675248959
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08562291412798011
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16186249364087346
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03803644513035369
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.016565714821359413
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07919881497007827
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.161115304976299
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03804085016996693
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0473360180312987
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.017325858084876966
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06653714301163503
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15961871983434306
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03804944345166088
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0479683008920428
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01658294122643936
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07378268182745851
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1603139831396847
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.038046158331047825
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01696927561959836
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06735918822969961
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15955871719104803
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.038050526537738785
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0473360180312987
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.017719045190095706
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05469882309798091
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1580475951956637
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03805904718298156
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0479683008920393
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.017379818016384573
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05010892510813124
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1572000175745707
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03806142096033499
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0470161325768856
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0177556741128753
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04369062942870544
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15643054387236466
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0380657155615481
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0473360180312987
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.018485026205672262
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.031040733693640438
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15489404587906275
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03807409106280002
G33,G33__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0479683008920428
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.031492541552227776
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04315286048736855
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07458957189777327
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04434375649417621
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.43646511701568613
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.031094439856021283
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04433886338505877
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07422160047267995
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04435411793535027
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.43646511701568613
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.030698952794712298
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0455267230565537
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07385435689739828
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.044364319447750045
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.43646511701568613
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.029915770602461284
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04790731455593944
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07312210218418458
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04438424063115237
G33,G33__mom_255_21__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.43646511701568613
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.008091171048520258
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.034666990975860235
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.02423678035682547
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04473477612700383
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5457709357157334
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007644470301922945
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03775498490744961
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.02532967747119208
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04474802601499642
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5460893501279571
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.006775267916304131
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.043841734818928946
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.02740566053662269
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044774125593091435
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5467235630052816
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007767878248449746
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03806841851968018
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.025021699335288416
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04472207892112717
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5457709357157334
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007324418603941757
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.041155439424268164
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.026090547836432054
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04473531323789143
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5460893501279589
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.006461539020558682
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04724025895433327
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.028120360791182963
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04476138189364573
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5467235630052816
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007447134336506546
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04146846819884395
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.02578562643715121
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044708512422690194
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5457709357157334
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.007006897799121038
G33,G33__mom_255_21__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04455407771099196
