group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G31,G31__mom_255_0__top50__monthly__long_only,long_only,mom_255_0,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.970613603338006,0.13720171003753778,0.20568492421409296,0.7284278005794902,0.5929482910070323,0.8145501610399648,-0.28856575210543667,597.0,0.47546082317976107,0.6033824496565966,7.267733123698761,0.16677256264669507,7.0,2.0,2.0,1.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9244808592495707,0.9244808592495707,0.0,0.9244808592495707,0.9244808592495707,0.0,2134.0,-0.005127245695712846,-0.00785924184454286,0.8303153566545859,0.02116604522361405,0.016442884235871296,0.13409063923268863,-0.03823716349666656,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.020455436727416315,-0.030516730498798883,0.08140607419460083,-0.02878352898012504,0.038610231681531104
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,0.0,0.0,True,,False,True,1,0,2134.0,0.6047323948763124,0.05743968363171148,0.13543565954540782,0.48074412482963186,0.2750564062865734,0.3639412066205952,-0.3091609008073033,1018.0,0.18579219908378072,0.6026187857359285,7.258534802509985,0.0,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.00020810171396595868,0.4656409050100206,0.46543280329605463,0.9310737083060753,0.00020810171396595868,0.0,2134.0,-0.0898439650344626,-0.07744685910874959,-0.03802013856676372,0.07100126494841645,0.0420880684460307,0.2407595710067119,-0.3731688200755182,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00721076850159208,0.060672315062535814,0.05821644216374039,-0.02014229989398658,-0.16019018113882844
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,0.0,0.01,True,,False,True,1,0,2134.0,0.5431340406630922,0.05256331331689279,0.1354622473865326,0.44654949973509034,0.24089161569866105,0.31832197354886876,-0.3117641943568139,1054.0,0.16859958349397275,0.6027691341709484,7.260345747296184,0.0,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.000207866826102954,0.465738815872629,0.46553094904652603,0.931269764919155,0.000207866826102954,0.04045812710187166,2134.0,-0.0944632638498965,-0.08170120176272624,-0.03803425130580447,0.06638415295640955,0.03747053015293717,0.24077668689231962,-0.39232728495903946,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.0075655121290065935,0.05862133319133314,0.06004091023517827,-0.020150089028958706,-0.1603771724207661
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,0.0,0.03,True,,False,True,1,0,2134.0,0.42850873577683424,0.04301325361187125,0.13551474979280503,0.37916117996834126,0.1735623325128155,0.2287638977956504,-0.3168693857017495,1250.0,0.13574442831267106,0.6030682257309932,7.263948300932262,0.0,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0002074029292833622,0.46593193444297343,0.46572453151369,0.9316564659566633,0.0002074029292833622,0.11557489925262202,2134.0,-0.10357193021878919,-0.09003306003601329,-0.03806205680445376,0.05727979515693556,0.028365332379895525,0.24081048071866346,-0.43009726947803106,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008254953069404748,0.054576891283072804,0.0635770011775531,-0.020165410552189955,-0.16075159825024699
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.0,True,,False,True,1,0,2134.0,0.5561557469778111,0.053608293634192616,0.1354310438452204,0.4539485494615066,0.24824561899617736,0.32811287347020446,-0.3110381101905896,1053.0,0.17235281426235508,0.6026187857359285,7.258534802509985,0.03172467093319424,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.00020810171396595868,0.4656409050100206,0.46543280329605463,0.9310737083060753,0.00020810171396595868,0.0,2134.0,-0.09347513674774817,-0.0807895186768574,-0.03812207904615198,0.06738588930617284,0.038469840059642296,0.24077256523933557,-0.38823001555360315,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.007268477085861119,0.05771376437502568,0.05931854229063982,-0.020129345339946314,-0.16019018113882755
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.01,True,,True,True,1,0,2134.0,0.49641055055961436,0.04874864179309024,0.1354576454533185,0.41975179254021705,0.214078742048557,0.2825859858690119,-0.3136353236005285,1065.0,0.15543096751174776,0.6027691341709484,7.260345747296184,0.031120869356013957,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.000207866826102954,0.465738815872629,0.46553094904652603,0.931269764919155,0.000207866826102954,0.039805291804034665,2134.0,-0.09809527316103604,-0.085029275458303,-0.03813621897352161,0.06276794392924852,0.03385146764716884,0.24078969159404248,-0.4073898367975778,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.0076216082769343385,0.055665023390567114,0.06112972810506334,-0.0201371241013171,-0.1603771724207661
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,5.0,0.03,True,,False,True,1,0,2134.0,0.3852347689069535,0.0392313205779411,0.13551017437292012,0.35235919305899466,0.1467452676831463,0.1932093428743296,-0.31872858996015285,1308.0,0.12308692038842753,0.6030682257309932,7.263948300932262,0.029975944554444325,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0002074029292833622,0.46593193444297343,0.46572453151369,0.9316564659566633,0.0002074029292833622,0.11373336063794676,2134.0,-0.10720560696001788,-0.09333257134914011,-0.038164077822450314,0.05366192696651727,0.02474460926996767,0.24082350566848554,-0.4451625544708901,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008307910338535299,0.0516250226965186,0.06463994045537763,-0.02015242519319399,-0.16075159825024699
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.0,True,,False,True,1,0,2134.0,0.5090346487885975,0.049789561128104065,0.1354346606244122,0.4271251829155677,0.22141954422391064,0.2923442780406667,-0.3129109466357125,1064.0,0.1591173516408441,0.6026187857359285,7.258534802509985,0.06246814705815089,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.00020810171396595868,0.4656409050100206,0.46543280329605463,0.9310737083060753,0.00020810171396595868,0.0,2134.0,-0.09710630846103377,-0.08412113533759824,-0.03822401952554035,0.06377051366392919,0.03485161167325386,0.240790189196864,-0.4032818313110012,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.007325707643721667,0.054753338860569434,0.06041202014311847,-0.020115627487388987,-0.16019018113882755
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.01,True,,False,True,1,0,2134.0,0.45108742592008255,0.044946575636408026,0.1354612784012565,0.39292837635492334,0.18725266374229713,0.24691190140988992,-0.31550209175413324,1248.0,0.1424604679687332,0.6027691341709484,7.260345747296184,0.06128562120426165,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.000207866826102954,0.465738815872629,0.46553094904652603,0.931269764919155,0.000207866826102954,0.03916610309427065,2134.0,-0.1017272824721757,-0.08834635172186463,-0.03823818664123868,0.059151734902087375,0.030232405141400385,0.24080732795051119,-0.4224426363515063,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.007677232698764427,0.05270737759517874,0.062209989857322456,-0.02012339571796662,-0.1603771724207661
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,10.0,0.03,True,,False,True,1,0,2134.0,0.3432584140053416,0.03546189085826268,0.13551383863285835,0.32553560136108844,0.11991910371457289,0.15772091717693004,-0.3205834563608083,1310.0,0.11061672133932965,0.6030682257309932,7.263948300932262,0.05904311114662476,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0002074029292833622,0.46593193444297343,0.46572453151369,0.9316564659566633,0.0002074029292833622,0.11193008547626829,2134.0,-0.11083928370124663,-0.09662117426530295,-0.0382660988404469,0.05004405877609892,0.021123886160039747,0.24084116611622866,-0.46021735191132646,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00836040815653568,0.048672880479553884,0.06569445273343827,-0.020138676072318756,-0.16075159825024699
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.41898769807573677,0.04218991744283218,0.1354665874824821,0.3734146678219089,0.16774112285362425,0.22100691402964143,-0.31664353493515307,1250.0,0.1332410511759618,0.6026187857359285,7.258534802509985,0.12113110671821552,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.00020810171396595868,0.4656409050100206,0.46543280329605463,0.9310737083060753,0.00020810171396595868,0.0,2134.0,-0.10436865188760504,-0.0907513718040628,-0.038427900484316976,0.05653976237944183,0.02761515490047692,0.24083932195415345,-0.43335386863226943,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.007438743951822278,0.04883270538272025,0.06257328359504993,-0.020085910769520293,-0.16019018113882844
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.01,True,,False,True,1,0,2134.0,0.3644773278321731,0.03738010886275078,0.13549324478951436,0.3392240080329493,0.13358048316615484,0.17576998804166666,-0.3192225789400227,1308.0,0.11709732120726324,0.6027691341709484,7.260345747296184,0.11886294759829123,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.000207866826102954,0.465738815872629,0.46553094904652603,0.931269764919155,0.000207866826102954,0.0379274130035667,2134.0,-0.10899130109445507,-0.09494764330902478,-0.03844212197667294,0.051919316847765046,0.02299428012986345,0.24085649129073505,-0.4525155228757897,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.0077870755501854814,0.04679391497737144,0.06434501850322971,-0.020093657476364435,-0.1603771724207661
G31,G31__mom_255_0__top50__monthly__long_short,long_short,mom_255_0,50,monthly,base,20.0,0.03,True,,False,True,1,0,2134.0,0.2630456239331347,0.02796039194646327,0.1355458820166077,0.27184319376906513,0.06625906731382261,0.08696289375320385,-0.32655558917306937,1481.0,0.08562215093995741,0.6030682257309932,7.263948300932262,0.1145608517271769,15.0,32.0,7.0,1.0,1.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.0002074029292833622,0.46593193444297343,0.46572453151369,0.9316564659566633,0.0002074029292833622,0.10843482519579235,2134.0,-0.11810663718370412,-0.10316578526259862,-0.03847014087644007,0.0428083223952622,0.013882439940183898,0.24089038915975433,-0.490292026990657,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00846403445846287,0.04277360210103731,0.06550298810153543,-0.020108895455717396,-0.16075159825024699
G31,G31__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.7128754346380002,0.12507871044145813,0.19817532734588442,0.6942798650207964,0.553672878091474,0.7545792087881662,-0.22287161980875791,411.0,0.561214166921683,0.2933329969938783,15.37977617978025,0.0,9.0,4.0,3.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.9232953241281752,0.9232953241281752,0.0,0.9232953241281752,0.9232953241281752,0.0,2134.0,-0.017364723133190856,-0.018435836923683932,0.7539972371749029,0.020754355189952278,0.013905374970563041,0.14341513137294165,-0.12108013266769621,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.02316974226935148,-0.04246086360775281,0.13130381542670477,-0.03150839412936868,-0.39414352581022705
G31,G31__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.5418284751152291,0.11645943639740608,0.19817617832432521,0.6554568464511394,0.5148490120876866,0.7005224861716761,-0.22463703100142873,589.0,0.5184338302470948,0.2933329969938783,15.37977617978025,0.08012960189236423,9.0,4.0,3.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.9232953241281752,0.9232953241281752,0.0,0.9232953241281752,0.9232953241281752,0.0,2134.0,-0.025057929767142807,-0.02595564014709978,0.7539431011060184,0.013069537148982874,0.006219034224099201,0.1434302061283311,-0.1747046904800706,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.022767679876654207,-0.04691744418883148,0.13839878116886267,-0.031516672828237086,-0.39414352581022705
G31,G31__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,1.3815398381081532,0.1079047557471784,0.19818240372354287,0.6166174390674837,0.476012577264467,0.6466272730958847,-0.23285757979260435,590.0,0.4633937870662585,0.2933329969938783,15.37977617978025,0.1545805293284242,9.0,4.0,3.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.9232953241281752,0.9232953241281752,0.0,0.9232953241281752,0.9232953241281752,0.0,2134.0,-0.032751136401094505,-0.03341908948170774,0.7538889650371338,0.005384719108013704,-0.0014673065223643788,0.14345270425172632,-0.22830616245214758,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.022370380456485206,-0.051378343252327596,0.13891867919981815,-0.031524357200960834,-0.39414352581022705
G31,G31__mom_255_0__top50__weekly__long_only,long_only,mom_255_0,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,1.0905797098925256,0.09098728463218664,0.19821097532153792,0.5389021107992041,0.39831465025775076,0.5393324034711847,-0.2550375239220407,766.0,0.356760382679999,0.2933329969938783,15.37977617978025,0.287956517344126,9.0,4.0,3.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.9232953241281752,0.9232953241281752,0.0,0.9232953241281752,0.9232953241281752,0.0,2134.0,-0.048137549668997935,-0.048178575393443425,0.7537806928993643,-0.00998491697392461,-0.016839988015291525,0.1435199554864392,-0.33540666526716084,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.02158987800722896,-0.06030904487998695,0.1338662225308696,-0.03153794165954968,-0.39414352581022705
G31,G31__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.0,True,,False,True,8,0,2134.0,0.28259030200019164,0.029826114602666154,0.1317199538793072,0.2895774705489786,0.07802904071875674,0.10174883965752818,-0.3560529462619806,1536.0,0.08376876224672598,0.2871058901090906,15.053282020865009,0.0,17.0,35.0,9.0,11.0,2.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,-9.474630745186452e-05,0.46143120533599885,0.4615259516434508,0.9229571569794497,-9.474630745186452e-05,0.0,2134.0,-0.11681073158814577,-0.1015380533709776,-0.06273083061808091,0.04786351557692218,0.018263419396422384,0.2424712599323308,-0.4817508335657821,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.008058902327730252,0.04004256252880644,0.10078871231713693,-0.024146003532218185,-0.6383360466611396
G31,G31__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.01,True,,False,True,8,0,2134.0,0.23367724802779666,0.02510846115212928,0.1317282797840021,0.25470895330214177,0.043161511278064404,0.05620740745358265,-0.364359174143988,1540.0,0.06891129120357178,0.2871249826150033,15.054283062243433,0.0,17.0,35.0,9.0,11.0,2.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,-9.47398865278854e-05,0.46145747969871914,0.461552219585247,0.9230096992839663,-9.47398865278854e-05,0.035673305893809515,2134.0,-0.12140149038926883,-0.1056539250143435,-0.06273994061003113,0.04327416840424055,0.013673777945646467,0.24247716643231568,-0.5006718454174797,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.008418447753257879,0.037134349162937105,0.1002818776954304,-0.024148430810562116,-0.6385055272663145
G31,G31__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,0.0,0.03,True,,False,True,8,0,2134.0,0.14266252247586753,0.015873015741118435,0.13174475083216833,0.18599684646849574,-0.025548404486296306,-0.033183695839777066,-0.380418572347594,1569.0,0.04172513356318216,0.2871629587158945,15.056274191567011,0.0,17.0,35.0,9.0,11.0,2.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,-9.472720065836205e-05,0.4615092714910264,0.4616039986916847,0.9231132701827113,-9.472720065836205e-05,0.10207468824314038,2134.0,-0.13044975445978263,-0.11371130105511876,-0.06275789642156504,0.03422868665608099,0.0046277161674524794,0.24248884153521877,-0.5379618857259306,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.009116632088408034,0.031402884391894495,0.09926906863732737,-0.024153157765859162,-0.6388408562172643
G31,G31__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.0,True,,False,True,8,0,2134.0,0.20338564665068248,0.022103447320359626,0.13175049249860285,0.2324069099440026,0.020887262756615576,0.027172622276889213,-0.369411769073021,1543.0,0.059834171975150244,0.2871058901090906,15.053282020865009,0.05767665745914998,17.0,35.0,9.0,11.0,2.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,-9.474630745186452e-05,0.46143120533599885,0.4615259516434508,0.9229571569794497,-9.474630745186452e-05,0.0,2134.0,-0.12433413780814288,-0.1082756205983414,-0.06278300844745469,0.04034819451313139,0.010746616363227917,0.2424957742714319,-0.5127270286737963,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.008322130781325127,0.033232047162531676,0.09963405822953042,-0.024136541479518353,-0.6383360466611396
G31,G31__mom_255_0__top50__weekly__long_short,long_short,mom_255_0,50,weekly,base,5.0,0.01,True,,False,True,8,0,2134.0,0.15748824627074454,0.01742066223301264,0.13175884503911273,0.197547319073247,-0.013971237809902523,-0.018151351503052485,-0.3775465476877178,1545.0,0.046141760108006316,0.2871249826150033,15.054283062243433,0.05662960518743865,17.0,35.0,9.0,11.0,2.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,-9.47398865278854e-05,0.46145747969871914,0.461552219585247,0.9230096992839663,-9.47398865278854e-05,0.03454059475322372,2134.0,-0.12892525605167957,-0.11236107167164844,-0.06279214696573909,0.03575849231830181,0.006156619095683566,0.2425017000264528,-0.5316468133527147,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.008677452839532841,0.030327824598707975,0.09912453796150644,-0.024138952067851965,-0.6385055272663109
