group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.040640289732300106
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.27586099415113274
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.030442670547176753
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06317987125086133
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08730535834114095
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04066297379487194
G11,G11__mom_255_21__top50__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.2758609941511345
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009975109946397172
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09203866890147377
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08547477109091078
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02869881674350365
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.010564928897122593
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0889558414988024
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08453276313804525
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02870916974023116
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011711706539287828
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0828767772369782
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08512671767897928
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028729515037197076
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01020744128671422
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08796730917058257
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08473440417721834
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028692388929729376
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.010793999441235408
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0848853419142116
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08325830293410769
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0287027326607094
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011934423849957337
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07880803866402299
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08581888728922565
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028723059656028088
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.010438084148628492
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08388863443196601
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08284822151649218
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028685264071574415
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01102139571281402
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08080842570809947
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08399269010032234
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028695598595367605
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012155494587315324
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0747346544921742
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08648880350003962
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028715907426523427
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.010894336063091377
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07571911265610456
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08412348248376889
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02866892980313375
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011471196856944359
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07264511118916234
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0853931471522768
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.028679246098441705
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012592727356495284
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06658370723855203
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08776331613258825
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02869951903374679
G11,G11__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5150848202445806
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04712152050468282
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1010840963991948
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.13010756721451183
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.048088745099496205
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04618410889515259
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10707866756226314
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12889461752833742
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.048110559227022676
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04525845320332106
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1130809708469549
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.1276853357825426
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04813173353092828
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04344191424695373
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12510319737078374
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.13162501488822892
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.048172158361056344
G11,G11__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.00446271180998721
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.048465679590128735
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0937975190771313
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02776538310189937
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.1733537289043667
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.005080797093560317
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0456022995945988
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0918067323514904
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02776914901242994
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.1735933043665536
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006282076778193771
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.039957264794622846
G11,G11__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08866171491427571
