group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G11,G11__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.774801655674184,0.12808134430120877,0.19881161240065964,0.706032494113478,0.565871813376049,0.7793391232564439,-0.2632003570317134,411.0,0.48663058722893776,0.6122878131997805,7.374998102383861,0.042122896797693495,6.0,7.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812909936271931,0.8812909936271931,0.0,0.8812909936271931,0.8812909936271931,0.0,2134.0,-0.01458640409138388,-0.015816217723516608,0.8048989513110436,0.01564525701068797,0.010214252070645437,0.13065930225754477,-0.11163693544476744,1.0,1.0,0.2549019607843137,-0.03126198904624222,-0.05551313203305419,0.08751190537620318,-0.04062797697256185,-0.27586099415113274
G11,G11__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.6894513859513873,0.12392716651816738,0.1987959211905688,0.6875067649168143,0.5473344276081398,0.7532023279154377,-0.26348707046774933,418.0,0.4703349059905237,0.6122878131997805,7.374998102383861,0.0827826367853842,6.0,7.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812909936271931,0.8812909936271931,0.0,0.8812909936271931,0.8812909936271931,0.0,2134.0,-0.01828032199695776,-0.01944049040865273,0.8048328193048038,0.011961586514925958,0.006528722074001023,0.1306540646037559,-0.13991391735418127,1.0,1.0,0.2549019607843137,-0.030987403872831915,-0.05806369036392356,0.08744305636451527,-0.040640289732300106,-0.27586099415113274
G11,G11__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.526468257627748,0.11566059545885365,0.19878204918652068,0.6503892347136795,0.5102059383311488,0.7009908246682897,-0.26406049733982107,421.0,0.4380079437251431,0.6122878131997805,7.374998102383861,0.15990170905859624,6.0,7.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812909936271931,0.8812909936271931,0.0,0.8812909936271931,0.8812909936271931,0.0,2134.0,-0.02566815780810551,-0.0266525812855316,0.804700555292324,0.004594245523402011,-0.0008423379192878909,0.13067023357697968,-0.19643462099563813,1.0,1.0,0.2549019607843137,-0.030442670547176753,-0.06317987125086133,0.08730535834114095,-0.04066297379487194,-0.2758609941511345
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.5768967431294021,0.055256923432969174,0.11897168167153445,0.5119241934347002,0.2777549884871758,0.3709000716036446,-0.24289673163580283,1177.0,0.22749142428075528,0.590615738505156,7.11395826735545,0.0,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00022996402555070997,0.442579810876168,0.44280977490171874,0.8853895857778866,-0.00022996402555070997,0.0,2134.0,-0.09404938047207348,-0.07935118737288589,0.003560583044595811,0.06035275608521205,0.03259314104705944,0.22519860738358674,-0.4176286059881209,1.0,0.0,0.2549019607843137,0.009975109946397172,0.09203866890147377,0.08547477109091078,-0.02869881674350365,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.5192787269909467,0.050628606788767794,0.11899284935987373,0.4749078683280161,0.2407695989902858,0.32103922261403894,-0.24820101166264796,1189.0,0.2039822740834821,0.5907510986746014,7.115588678693512,0.0,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023008636370592923,0.4426688356342313,0.44289892199793723,0.8855677576321686,-0.00023008636370592923,0.040844165518004544,2134.0,-0.09844322221756929,-0.08338911797379334,0.003557195657873538,0.05595943922837315,0.028199665573617805,0.22521034476628632,-0.4371167866188806,1.0,0.0,0.2549019607843137,0.010564928897122593,0.0889558414988024,0.08453276313804525,-0.02870916974023116,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.41175888552670403,0.04156154237517673,0.11903468665314391,0.40195656643189154,0.1678797641506048,0.22320095968976203,-0.26468571471481084,1452.0,0.15702223453939618,0.5910201064148873,7.118828873143516,0.0,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023032783941034492,0.4428444219957762,0.4430747498351866,0.8859191718309627,-0.00023032783941034492,0.11692309330165963,2134.0,-0.10710708871994983,-0.09129959162340336,0.0035505474514149963,0.0472966028912631,0.019536517304205026,0.2252335397382357,-0.4755379187505941,1.0,0.0,0.2549019607843137,0.011711706539287828,0.0828767772369782,0.08512671767897928,-0.028729515037197076,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.5300993609018263,0.05150947429851782,0.11896744662866852,0.48202913986949664,0.24784308267064678,0.33055202249245447,-0.24657905398136026,1189.0,0.20889639029279264,0.590615738505156,7.11395826735545,0.03303045665078371,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00022996402555070997,0.442579810876168,0.44280977490171874,0.8853895857778866,-0.00022996402555070997,0.0,2134.0,-0.09760808668245632,-0.08262061353764462,0.0034851217653241373,0.05680574289153312,0.029044002194547006,0.2252087085602641,-0.4334116886796017,1.0,0.0,0.2549019607843137,0.01020744128671422,0.08796730917058257,0.08473440417721834,-0.028692388929729376,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.47418108784225943,0.046896740112648105,0.11898862647542681,0.4450104485227189,0.2108554115164294,0.28080784502502476,-0.2550047162975111,1432.0,0.18390538337312246,0.5907510986746014,7.115588678693512,0.03243381488620213,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023008636370592923,0.4426688356342313,0.44289892199793723,0.8855677576321686,-0.00023008636370592923,0.04020114690467233,2134.0,-0.10200268061641173,-0.0866449493717744,0.0034816919398218973,0.05241168042228753,0.024649779937483733,0.22522045838056645,-0.4529014875018708,1.0,0.0,0.2549019607843137,0.010793999441235408,0.0848853419142116,0.08325830293410769,-0.0287027326607094,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.3698340212635802,0.037860200227992635,0.1190304870481583,0.3720544273230184,0.13796102263354149,0.18319866536526072,-0.27134359091269744,1481.0,0.13952863268539054,0.5910201064148873,7.118828873143516,0.03129994567806186,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023032783941034492,0.4428444219957762,0.4430747498351866,0.8859191718309627,-0.00023032783941034492,0.11510363432220387,2134.0,-0.11066804296066117,-0.0945287921879875,0.003474960837914686,0.04374736108827851,0.015985146384203595,0.22524367738033105,-0.49132585761239683,1.0,0.0,0.2549019607843137,0.011934423849957337,0.07880803866402299,0.08581888728922565,-0.028723059656028088,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.4846766642963236,0.04777415688156039,0.11897223433591587,0.45209766850841493,0.21791253618046622,0.2902824875909413,-0.2533978579692815,1426.0,0.18853417808824524,0.590615738505156,7.11395826735545,0.06506214800086431,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00022996402555070997,0.442579810876168,0.44280977490171874,0.8853895857778866,-0.00022996402555070997,0.0,2134.0,-0.10116679289283931,-0.08587945550147602,0.003409660486052461,0.05325872969785405,0.02549486334203445,0.22522357541607385,-0.4491838507844734,1.0,0.0,0.2549019607843137,0.010438084148628492,0.08388863443196601,0.08284822151649218,-0.028685264071574415,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.43040850299865996,0.04317695746393202,0.11899342861964068,0.4150794225449939,0.18092539556321607,0.24065770511072862,-0.26174897547048015,1434.0,0.164955592992575,0.5907510986746014,7.115588678693512,0.0638929371493099,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023008636370592923,0.4426688356342313,0.44289892199793723,0.8855677576321686,-0.00023008636370592923,0.039571150433650434,2134.0,-0.10556213901525426,-0.08989023817559497,0.003406188221770259,0.048863921616201775,0.02109989430134954,0.2252353394762403,-0.4686748503175712,1.0,0.0,0.2549019607843137,0.01102139571281402,0.08080842570809947,0.08399269010032234,-0.028695598595367605,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.32914154172907084,0.034170848699246026,0.11903531702056018,0.3421242238968198,0.10803199562667011,0.14328289952264414,-0.27794326649255285,1483.0,0.12294181158067952,0.5910201064148873,7.118828873143516,0.061670752399078085,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023032783941034492,0.4428444219957762,0.4430747498351866,0.8859191718309627,-0.00023032783941034492,0.11332081094051857,2134.0,-0.11422899720137261,-0.09774753165216929,0.003399374224414453,0.040198119285293814,0.012433775464202058,0.22525858609066993,-0.5071016345427728,1.0,0.0,0.2549019607843137,0.012155494587315324,0.0747346544921742,0.08648880350003962,-0.028715907426523427,-0.5150848202445806
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.3977966077181969,0.04033977520385568,0.11900887159274516,0.392152758993,0.15802279308720096,0.21000557583877816,-0.2668572256164502,1480.0,0.15116613429023434,0.590615738505156,7.11395826735545,0.12624740137594348,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00022996402555070997,0.442579810876168,0.44280977490171874,0.8853895857778866,-0.00022996402555070997,0.0,2134.0,-0.10828420531360498,-0.09236551070965116,0.003258737927509132,0.046164703310496186,0.018396585637009605,0.22526760208841454,-0.48069142792714986,1.0,0.0,0.2549019607843137,0.010894336063091377,0.07571911265610456,0.08412348248376889,-0.02866892980313375,-0.5140422022648856
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.3466854721025101,0.03577350277850866,0.11903010157191689,0.35514383573690905,0.12104514695964323,0.160627690212276,-0.2750611575123798,1482.0,0.13005654125082558,0.5907510986746014,7.115588678693512,0.12400208172820248,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023008636370592923,0.4426688356342313,0.44289892199793723,0.8855677576321686,-0.00023008636370592923,0.03834906475401906,2134.0,-0.1126810558129392,-0.09634931142507465,0.0032551807856670304,0.0417684040040304,0.014000123029081275,0.2252794000300344,-0.5001835755862121,1.0,0.0,0.2549019607843137,0.011471196856944359,0.07264511118916234,0.0853931471522768,-0.028679246098441705,-0.5143880287590594
G11,G11__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.25131135130804605,0.026827977057097385,0.11907205924806111,0.2822069021292697,0.04817034779251793,0.06373751741049466,-0.29096997497837385,1501.0,0.09220187429679422,0.5910201064148873,7.118828873143516,0.11973390734761612,15.0,39.0,10.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00023032783941034492,0.4428444219957762,0.4430747498351866,0.8859191718309627,-0.00023032783941034492,0.10986182023314403,2134.0,-0.12135090568279547,-0.10415374980482961,0.00324820099741394,0.033099635679324446,0.005331033624199011,0.22530271262445004,-0.5386127147304767,1.0,0.0,0.2549019607843137,0.012592727356495284,0.06658370723855203,0.08776331613258825,-0.02869951903374679,-0.5150848202445806
G11,G11__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.7169265722468001,0.12527697741368748,0.1927644547983346,0.7091224348720336,0.5645829454835417,0.7729433811947685,-0.22864602855792038,422.0,0.5479079527591815,0.2971089066228949,15.57775133281278,0.0,8.0,5.0,2.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779837277101226,0.8779837277101226,0.0,0.8779837277101226,0.8779837277101226,0.0,2134.0,-0.018260263109968564,-0.018262860799564132,0.740383166759214,0.021968368010520187,0.014742902939445439,0.13948182407122925,-0.13091500080070353,1.0,1.0,0.2747747747747748,-0.04712152050468282,-0.1010840963991948,0.13010756721451183,-0.048088745099496205,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,1.5434909965030128,0.1165456438578667,0.19276611497472124,0.668693373286512,0.524152526937453,0.7163949490486533,-0.23050467498074778,530.0,0.5056107598147449,0.2971089066228949,15.57775133281278,0.08245392539090282,8.0,5.0,2.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779837277101226,0.8779837277101226,0.0,0.8779837277101226,0.8779837277101226,0.0,2134.0,-0.02605243897556172,-0.025880429272524222,0.7403852141244825,0.014175874897770436,0.006950440749531531,0.13948357794845598,-0.18677782258488523,1.0,1.0,0.2747747747747748,-0.04618410889515259,-0.10707866756226314,0.12889461752833742,-0.048110559227022676,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,1.3811001272969508,0.10788059817943374,0.192773369635468,0.6282467751702653,0.4837087815065626,0.6600185026379446,-0.23235913679703368,550.0,0.46428386534103766,0.2971089066228949,15.57775133281278,0.15899895176251938,8.0,5.0,2.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779837277101226,0.8779837277101226,0.0,0.8779837277101226,0.8779837277101226,0.0,2134.0,-0.03384461484115536,-0.033440165520695314,0.7403872614897511,0.006383381785020178,-0.000842021440382828,0.1394930632604564,-0.24262579120484237,1.0,1.0,0.2747747747747748,-0.04525845320332106,-0.1130809708469549,0.1276853357825426,-0.04813173353092828,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,1.0866903556966792,0.09074740513607016,0.19280465939700345,0.5473150722136636,0.40279540875540326,0.5477947406437687,-0.24190971670759487,614.0,0.37512922742892496,0.2971089066228949,15.57775133281278,0.2959521305607695,8.0,5.0,2.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779837277101226,0.8779837277101226,0.0,0.8779837277101226,0.8779837277101226,0.0,2134.0,-0.049428966572341915,-0.04838785596613518,0.740391356220288,-0.009201604440479601,-0.016426945820210793,0.13953522059681628,-0.35424007186806084,1.0,1.0,0.2747747747747748,-0.04344191424695373,-0.12510319737078374,0.13162501488822892,-0.048172158361056344,-0.983125754638154
G11,G11__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.0,True,,False,True,9,0,2134.0,0.5081041325385678,0.04971309814402591,0.11786031462910752,0.47089809603347305,0.23453216152634104,0.3123826478186803,-0.2807936541554681,1218.0,0.17704494887374156,0.2854837428056848,14.968231028604713,0.0,16.0,36.0,8.0,12.0,3.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00013851011995527247,0.4390057949888886,0.4388672848689332,0.8778730798578218,0.00013851011995527247,0.0,2134.0,-0.09945366489659084,-0.08418784473692933,-0.006190228260069197,0.056459397536356426,0.028432666616029573,0.22620632496545068,-0.43965908076080884,1.0,0.0,0.2747747747747748,0.00446271180998721,0.048465679590128735,0.0937975190771313,-0.02776538310189937,-1.1733537289043667
G11,G11__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.01,True,,False,True,9,0,2134.0,0.45337070269672664,0.04514060347894522,0.11786629925029976,0.43383706104172476,0.1974685763988986,0.2626239530834014,-0.2887446534539607,1461.0,0.15633398900715134,0.28550036443545307,14.969102519191177,0.0,16.0,36.0,8.0,12.0,3.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00013852377110989218,0.4390300175421718,0.4388914937710619,0.8779215113132338,0.00013852377110989218,0.03870724316346828,2134.0,-0.10381909379072918,-0.08817707398591211,-0.006192844436493521,0.05209437402886042,0.02406749773655988,0.22620986905194104,-0.45895032885099646,1.0,0.0,0.2747747747747748,0.005080797093560317,0.0456022995945988,0.0918067323514904,-0.02776914901242994,-1.1735933043665536
G11,G11__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.03,True,,False,True,9,0,2134.0,0.3512378792778037,0.03618635950263327,0.11787818600296705,0.36080172051321185,0.12442872992741155,0.1649984174395578,-0.3041596373967842,1510.0,0.11897160258455733,0.2855334802308223,14.970838817275654,0.0,16.0,36.0,8.0,12.0,3.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00013855069628480963,0.43907776464135323,0.43893921394506835,0.8780169785864217,0.00013855069628480963,0.11082607244558504,2134.0,-0.11242321033249675,-0.09598911852379287,-0.006198001516274113,0.04349105659652487,0.015463893751531442,0.22621690229663252,-0.49697086818507946,1.0,0.0,0.2747747747747748,0.006282076778193771,0.039957264794622846,0.08866171491427571,-0.02777648392632294,-1.1740714147495357
G11,G11__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,5.0,0.0,True,,False,True,9,0,2134.0,0.4154829814572347,0.04188561829334514,0.1178764686082971,0.407345336038797,0.1709872332861818,0.22712869096284538,-0.29489416214951225,1479.0,0.14203610538790185,0.2854837428056848,14.968231028604713,0.0651850172525286,16.0,36.0,8.0,12.0,3.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00013851011995527247,0.4390057949888886,0.4388672848689332,0.8778730798578218,0.00013851011995527247,0.0,2134.0,-0.10693743293703017,-0.09101685468736571,-0.006177864063875049,0.04897371361595821,0.020947292802930416,0.22621272949030338,-0.47272951074848363,1.0,0.0,0.2747747747747748,0.005037993476210839,0.04036322381687599,0.08997813475533084,-0.02778793634169628,-1.1733537289043667
G11,G11__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,5.0,0.01,True,,False,True,9,0,2134.0,0.36410600475819477,0.037346767620547894,0.11788248889244883,0.370289933661728,0.13392948045138345,0.17763839820596122,-0.3026900675896712,1510.0,0.12338286458469273,0.28550036443545307,14.969102519191177,0.06400881285888037,16.0,36.0,8.0,12.0,3.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00013852377110989218,0.4390300175421718,0.4388914937710619,0.8779215113132338,0.00013852377110989218,0.037454875838084684,2134.0,-0.11130316366147941,-0.09497673155698064,-0.0061805214843023105,0.044608394669068886,0.01658182734094976,0.22621629920146064,-0.4920209730880468,1.0,0.0,0.2747747747747748,0.005648568952912693,0.03749562484804485,0.08804541392537468,-0.027791678516913457,-1.1735933043665536
