group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.565136250879176
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009327382305284647
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08488306760425396
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10717327782814728
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03801231421493029
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5640819390665062
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009772775907587641
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07846346725073255
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10850132866569445
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03802500303732273
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5644357562948032
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.010638444011787117
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06580747964915615
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11106905122586935
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.038049953597052294
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.565136250879176
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009848330486328459
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07422268665086262
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10841203097966251
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03799205294146915
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.564081939066507
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01028811326832418
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06780940253665167
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1097200821165567
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03800468372990583
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5644357562948032
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011142833407929858
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.055165967853738035
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11224887868189204
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0380295200176623
G32,G32__mom_255_0__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.565136250879176
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03649425476033924
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12156208880963221
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.010386787128987551
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.017277046347369457
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8305179101969671
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.035749333204835004
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12241152269731648
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.010651807988879158
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.017260440421938
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8305179101969671
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03501349574934176
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12325309744770652
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.01090797054528958
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.017243910901318188
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8305179101969671
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03356870450837564
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12491189939529512
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.011394459578337013
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.017211085699460643
G32,G32__mom_255_0__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8305179101969671
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01760816902390676
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1122441969390757
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15819772503550522
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03751036598689578
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2759349947485568
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0179715303439059
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10578019164848242
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15766885676121367
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03751481900157501
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2761211283835738
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01867655514512386
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0930397374459892
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15658873038357773
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03752350828933328
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2764906870865662
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.018128748716202375
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10164315545115396
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15715893583748453
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03753365370007629
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2759349947485568
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01848636977598942
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0951738391209501
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1566123494068986
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.037538066806212994
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2761211283835703
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.019180204690115055
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0824230415514443
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1554991473114048
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0375466773945511
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2764906870865662
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.018640678231864025
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09102186456767128
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1560959966590072
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0375558130199099
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2759349947485568
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.018992622829518174
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08454848025156332
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15553263699851688
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.037560186133524034
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2761211283835703
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.019675392397702884
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07178978898603171
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15438816210395556
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03756871786124334
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2764906870865627
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.019638974178244915
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06974152792205741
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15390328937292408
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03759673705940081
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2759349947485568
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.019979754809627916
G32,G32__mom_255_0__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0632637401007683
