group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G13,G13__mom_255_21__top20__monthly__long_short,long_short,mom_255_21,20,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.5754433055293233,0.05514201972376376,0.14519949201101517,0.4426561076271872,0.250799305679454,0.3373664079668381,-0.34262230097316504,1154.0,0.16094112837121657,0.6544407891389077,7.882730104979609,0.06755291240802087,6.0,28.0,4.0,0.0,0.0,0.8888912770320467,0.2592200516050891,1.0,0.3627450980392157,0.0,0.0011153325492343595,0.4463467252832609,0.44523139273402657,0.8915781180172875,0.0011153325492343595,0.038122798242050726,2134.0,-0.09068042069030283,-0.07945143401528944,0.006885685167746868,0.06320647844928362,0.03554836476723581,0.2395791475213934,-0.37849880354134524,1.0,0.0,24,0.23529411764705882,0.6512839981558081,0.2592200516050891,-0.0002088864869495416,0.019045849782918622,0.08741313312970367,-0.04978060014195862,-0.6110031517871652
G13,G13__mom_255_21__top20__monthly__long_short,long_short,mom_255_21,20,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.463267367038126,0.045978504733030334,0.1452512802283734,0.38248956713296633,0.19068201386592307,0.2558641637786241,-0.35141576141413344,1214.0,0.130837912756127,0.6547204918087669,7.886099119705973,0.0651044157893448,6.0,28.0,4.0,0.0,0.0,0.8888912770320467,0.2592200516050891,1.0,0.3627450980392157,0.0,0.001115506420779695,0.446524257924177,0.44540875150339726,0.8919330094275743,0.001115506420779695,0.10904435336947713,2134.0,-0.09939676335328394,-0.08744605504868182,0.006867863034300777,0.054492897394720706,0.026834088781198893,0.23961327667970309,-0.4148216022526583,1.0,0.0,24,0.23529411764705882,0.6512839981558081,0.2592200516050891,0.0009843644733569315,0.009517479357409153,0.08959495787909394,-0.049812126201577406,-0.6118833796175238
G13,G13__mom_255_21__top20__monthly__long_short,long_short,mom_255_21,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.5298746583974783,0.05149123804085143,0.14523327214342066,0.41871836157466946,0.22689885942404256,0.3048202074425156,-0.34681989455438544,1170.0,0.14846679457938938,0.6542995735584828,7.881029165298613,0.13304109839305933,6.0,28.0,4.0,0.0,0.0,0.8888912770320467,0.2592200516050891,1.0,0.3627450980392157,0.0,0.0011152441558943693,0.4462567139021421,0.44514146974624774,0.8913981836483899,0.0011152441558943693,0.0,2134.0,-0.09414202489532249,-0.08263652358627283,0.00690549305222288,0.059741804936053425,0.03208427351997718,0.23959657768383463,-0.39291890479149433,1.0,0.0,24,0.23529411764705882,0.6512839981558081,0.2592200516050891,-0.00017220367488607335,0.013103160907767364,0.08733506185274298,-0.04973275014951045,-0.6105590742980285
G13,G13__mom_255_21__top20__monthly__long_short,long_short,mom_255_21,20,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.47360582966732623,0.0468484901836983,0.14525953368927488,0.38820063117160447,0.19640607356128537,0.26352464503322515,-0.351267235334357,1213.0,0.13336994023682602,0.6544407891389077,7.882730104979609,0.13057753879700096,6.0,28.0,4.0,0.0,0.0,0.8888912770320467,0.2592200516050891,1.0,0.3627450980392157,0.0,0.0011153325492343595,0.4463467252832609,0.44523139273402657,0.8915781180172875,0.0011153325492343595,0.03680187017909574,2134.0,-0.09856401999147422,-0.08668704456092756,0.006896525814308179,0.05532119934805389,0.027663317467616737,0.2396138752615344,-0.4113452106389636,1.0,0.0,24,0.23529411764705882,0.6512839981558081,0.2592200516050891,0.0004336158026922998,0.008278482892006472,0.08844270184960368,-0.04974873485546821,-0.6110031517871652
G13,G13__mom_255_21__top20__monthly__long_short,long_short,mom_255_21,20,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.36864186787565156,0.03775349740817524,0.145311405380433,0.32805691970897394,0.13631190526919712,0.1824424231139751,-0.35994789076015876,1228.0,0.1048860081620293,0.6547204918087669,7.886099119705973,0.1258990280855313,6.0,28.0,4.0,0.0,0.0,0.8888912770320467,0.2592200516050891,1.0,0.3627450980392157,0.0,0.001115506420779695,0.446524257924177,0.44540875150339726,0.8919330094275743,0.001115506420779695,0.10531245713066799,2134.0,-0.10728345060565679,-0.09462188404285916,0.006878862704941833,0.046604505700894104,0.018945933225921918,0.23964803862947817,-0.44767088943936084,1.0,0.0,24,0.23529411764705882,0.6512839981558081,0.2592200516050891,0.0016121079265792385,-0.0012325409339044857,0.09055762152344154,-0.04978020410754472,-0.6118833796175238
G13,G13__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.1780320656670034,0.096279685119536,0.16074323173678434,0.6526160734773147,0.4792664025540263,0.6458622506309732,-0.2400857529009558,593.0,0.40102206797441625,0.24587293319846332,12.891392103893939,0.0,0.0,0.0,0.0,0.0,0.0,0.635164040470003,0.15685540007938792,1.0,0.9211711711711712,0.0,0.6358913297886772,0.6358913297886772,0.0,0.6358913297886772,0.6358913297886772,0.0,2134.0,-0.0500502459192294,-0.04356127119346419,0.5913013819059322,0.013279183615530134,0.0018945775098571475,0.13825527124872333,-0.3620132922757661,1.0,1.0,161,0.36261261261261263,0.44218816702713126,0.15685540007938792,-0.1178741331867601,-0.23129180472559308,0.15049119814138628,-0.13514980210027033,-4.969171602451841
G13,G13__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,5.0,0.0,True,,False,True,0,0,2134.0,1.0623244098799267,0.08923557692219375,0.16074993320041228,0.6124832212813951,0.4391382870249485,0.590763212408657,-0.24174973286562118,617.0,0.3691237870852009,0.24587293319846332,12.891392103893939,0.06451570005125962,0.0,0.0,0.0,0.0,0.0,0.635164040470003,0.15685540007938792,1.0,0.9211711711711712,0.0,0.6358913297886772,0.6358913297886772,0.0,0.6358913297886772,0.6358913297886772,0.0,2134.0,-0.05649722574598607,-0.04970683603543776,0.5913005339180963,0.006832335187764098,-0.004552376439795218,0.13826328852104272,-0.40862058432370923,1.0,1.0,161,0.36261261261261263,0.44218816702713126,0.15685540007938792,-0.11412267375224375,-0.24120757985619357,0.1578387950062784,-0.13515233628383452,-4.969171602451837
G13,G13__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,10.0,0.0,True,,True,True,0,0,2134.0,0.9527470862472252,0.08223564261787475,0.1607618653756621,0.5723350924399648,0.39900060719223723,0.5358440476585414,-0.24341030213856218,895.0,0.3378478309889358,0.24587293319846332,12.891392103893939,0.12526718709317125,0.0,0.0,0.0,0.0,0.0,0.635164040470003,0.15685540007938792,1.0,0.9211711711711712,0.0,0.6358913297886772,0.6358913297886772,0.0,0.6358913297886772,0.6358913297886772,0.0,2134.0,-0.06294420557274293,-0.05581386178682919,0.5912996859302607,0.0003854867599978719,-0.01099933038944776,0.1382773869351825,-0.4552024518820855,1.0,1.0,161,0.36261261261261263,0.44218816702713126,0.15685540007938792,-0.11042084266095895,-0.2511235288988321,0.1650583760060667,-0.13515476229571768,-4.969171602451837
G13,G13__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.7507048531722149,0.06836721622953013,0.16080141669287473,0.4920087089667611,0.31871224463932735,0.42655922851807304,-0.24849883411219453,1223.0,0.27512087319759043,0.24587293319846332,12.891392103893939,0.23631227952618672,0.0,0.0,0.0,0.0,0.0,0.635164040470003,0.15685540007938792,1.0,0.9211711711711712,0.0,0.6358913297886772,0.6358913297886772,0.0,0.6358913297886772,0.6358913297886772,0.0,2134.0,-0.07583816522625618,-0.06791323778134895,0.5912979899545893,-0.012508210095534144,-0.02389323828875245,0.13832381894916862,-0.5482654094023046,1.0,1.0,161,0.36261261261261263,0.44218816702713126,0.15685540007938792,-0.10316396676657447,-0.2709465486585457,0.177343398699929,-0.13515929172444135,-4.969171602451841
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.0,True,,False,True,5,0,2134.0,0.7033154770401986,0.0649107163888909,0.14079282999755116,0.517433559496254,0.31959137124133513,0.4314621360702632,-0.33845764630956676,1061.0,0.19178386748432621,0.3193687424109019,16.744859349049197,0.0,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023018898915896,0.43819338164950267,0.4375910797596111,0.8757844614091138,0.0006023018898915896,0.0,2134.0,-0.0821029274761598,-0.07092882801673611,-0.02026896193984421,0.07599168912173633,0.047575392185974195,0.24111759236585376,-0.34050990087684263,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.0064701323339958,0.07193824274975463,0.16217033203337805,-0.05112334630864823,-1.5809173243182606
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.01,True,,False,True,5,0,2134.0,0.6416826032585725,0.06028615756374345,0.14079969405228177,0.4864988638802044,0.28865622842531613,0.3891963551023083,-0.34106685375597323,1074.0,0.17675759722719064,0.3193837978364623,16.745648721802294,0.0,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023733356093951,0.4382170704016643,0.43761469706605494,0.8758317674677193,0.0006023733356093951,0.04117012789780673,2134.0,-0.08645497146222822,-0.07496348014433908,-0.02027677718179074,0.07164085613759509,0.043224236405804854,0.24112279395831301,-0.35855163273023105,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.007097942565667446,0.06693637153838183,0.1628573876052798,-0.051128956914652024,-1.5813818966299493
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.03,True,,False,True,5,0,2134.0,0.5266565988815293,0.051229809393287695,0.14081330126526592,0.42553640143143073,0.22769327831825636,0.30622104477547235,-0.34617940421862636,1161.0,0.14798630065506146,0.319413809118035,16.747222246766025,0.0,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006025142110284127,0.4382637647151377,0.43766125050410937,0.8759250152192469,0.0006025142110284127,0.11774722758341497,2134.0,-0.09503267715924246,-0.08286460451009552,-0.02029218260188159,0.06306553756992972,0.03464828155374428,0.241133092424961,-0.3941088143628233,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.008318031022219292,0.05707757330279997,0.16417841053929672,-0.05113994201097968,-1.5823035130270675
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.0,True,,False,True,5,0,2134.0,0.5867218245357142,0.05603121949912793,0.1408132838034762,0.45790556282669154,0.2600732271275854,0.3501732375223192,-0.34414845942857597,1139.0,0.16281118791629098,0.3193687424109019,16.744859349049197,0.0774230384381054,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023018898915896,0.43819338164950267,0.4375910797596111,0.8757844614091138,0.0006023018898915896,0.0,2134.0,-0.09047467667983823,-0.07867566017368025,-0.020188195449076053,0.06760742483834042,0.03919329556986405,0.24111720228532307,-0.37523111508558454,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.007245678543597929,0.0601857061910378,0.16302091464447965,-0.051147831399920296,-1.5809173243182606
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.01,True,,False,True,5,0,2134.0,0.5293026703717636,0.05144480635198323,0.14082019726764272,0.42697638663160514,0.22914380604403362,0.3081316087106444,-0.34673536660844395,1161.0,0.14836907712987363,0.3193837978364623,16.745648721802294,0.07596172770683615,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023733356093951,0.4382170704016643,0.43761469706605494,0.8758317674677193,0.0006023733356093951,0.03965786396838921,2134.0,-0.09482696365925575,-0.08267703246925262,-0.020196027775547132,0.06325635150816317,0.03484189896654272,0.24112243593354496,-0.3932730825819574,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.007864377027349732,0.05518272721584261,0.16368781963236423,-0.051153403493281874,-1.5813818966299493
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.03,True,,False,True,5,0,2134.0,0.42214119265092487,0.04246315553458291,0.14083390172743898,0.366024834260829,0.16819216436058954,0.22559639006518867,-0.35180422036604064,1220.0,0.12070109758888452,0.319413809118035,16.747222246766025,0.07318664950270087,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006025142110284127,0.4382637647151377,0.43766125050410937,0.8759250152192469,0.0006025142110284127,0.11347451585567778,2134.0,-0.10340515711525192,-0.09051298784358026,-0.020211467066230976,0.054680550429895065,0.026265460657728477,0.24113279754182956,-0.42883074459132475,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.00906670479372721,0.045321832946247836,0.16496967716198385,-0.05116431256542253,-1.5823035130270675
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.0,True,,False,True,5,0,2134.0,0.4780895217439203,0.04722412206015303,0.14084287672272625,0.3983690057700595,0.20055950482900883,0.2693252199478767,-0.3497913110135513,1168.0,0.135006561264535,0.3193687424109019,16.744859349049197,0.14925078171113296,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023018898915896,0.43819338164950267,0.4375910797596111,0.8757844614091138,0.0006023018898915896,0.0,2134.0,-0.09884642588351616,-0.08635932812205561,-0.020107428958307923,0.059223160554945024,0.030811198953754414,0.24112215211114987,-0.40994336280621374,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.008007469059917227,0.048421542116970445,0.16383539764128896,-0.05117101735717666,-1.580917324318257
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.01,True,,True,True,5,0,2134.0,0.42459671140693755,0.042675546946999265,0.14084983969487633,0.3674473958165474,0.16963785294680053,0.22750872440369227,-0.3523561046628432,1220.0,0.12111482214231524,0.3193837978364623,16.745648721802294,0.14646684370310464,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023733356093951,0.4382170704016643,0.43761469706605494,0.8758317674677193,0.0006023733356093951,0.03821858008791387,2134.0,-0.10319895585628319,-0.09032768898667498,-0.020115278369303196,0.05487184687873125,0.026459561527280618,0.24112741802848295,-0.42798515697660283,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.008617164001813164,0.043418443017326225,0.1644825014582303,-0.05117655106381097,-1.5813818966299493
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.03,True,,False,True,5,0,2134.0,0.3247633706098152,0.033767991083749616,0.14086364160988957,0.30651078652115593,0.1087015539106642,0.1454154850118178,-0.35738162762674264,1524.0,0.09448720491870853,0.319413809118035,16.747222246766025,0.14117890196458244,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006025142110284127,0.4382637647151377,0.43766125050410937,0.8759250152192469,0.0006025142110284127,0.10940687082856448,2134.0,-0.11177763707126219,-0.0980990009267394,-0.020130751530580564,0.04629556328985964,0.017882639761711876,0.24113784320912218,-0.4635424933046498,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.009801942253300517,0.0335573987704962,0.16572587430344088,-0.05118738436616174,-1.5823035130270675
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,5,0,2134.0,0.2825766691251943,0.029824821980608318,0.14092945509441843,0.27931661508304717,0.08159166820062641,0.10899100290239493,-0.36469642721380036,1531.0,0.0817798578627801,0.3193687424109019,16.744859349049197,0.27768544625085856,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023018898915896,0.43819338164950267,0.4375910797596111,0.8757844614091138,0.0006023018898915896,0.0,2134.0,-0.11558992429087242,-0.10153918110673335,-0.019945895976771606,0.042454631988153795,0.014047005721534722,0.24114806981185208,-0.4793317416185736,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.009490480214244819,0.024881330496916113,0.16199579230760242,-0.05121348987440438,-1.580917324318257
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.01,True,,False,True,5,0,2134.0,0.23615129532782864,0.025351009684694725,0.14093651734060986,0.24841625906217388,0.050691677632347984,0.06762763964587806,-0.37140790289444914,1535.0,0.06825651658763777,0.3193837978364623,16.745648721802294,0.2726291727190704,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006023733356093951,0.4382170704016643,0.43761469706605494,0.8758317674677193,0.0006023733356093951,0.035543612687317906,2134.0,-0.11994294025033816,-0.10544231586632331,-0.019953779556815716,0.038102837619867415,0.009694886648756396,0.24115340089883427,-0.49737196242426285,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.010082488091205426,0.019880946639722785,0.15962650058183725,-0.051218947218404254,-1.5813818966299493
G13,G13__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.03,True,,False,True,5,0,2134.0,0.14950855703758248,0.01658985548890901,0.1409505147173027,0.1875215973710649,-0.010201871927424841,-0.013575924742228818,-0.3844292886274788,1570.0,0.043154504559575785,0.319413809118035,16.747222246766025,0.2630207971150398,5.0,28.0,4.0,8.0,1.0,0.8760195376513845,0.2485635303955013,1.0,0.42567567567567566,0.0,0.0006025142110284127,0.4382637647151377,0.43766125050410937,0.8759250152192469,0.0006025142110284127,0.10184380905762232,2134.0,-0.12852259698328128,-0.11308590107148168,-0.01996932045927944,0.029525589009790187,0.0011169979696801127,0.24116395449935268,-0.5329262295855505,1.0,0.0,108,0.24324324324324326,0.6371996980953442,0.2485635303955013,0.011232791856764311,0.010025425817951758,0.1594002034031906,-0.051229629809523225,-1.5823035130270675
G13,G13__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.1843158757797978,0.09665270709298701,0.1659755235496216,0.6392618463183554,0.4713786001388366,0.6379711803494196,-0.2534157899395547,418.0,0.38139970329410344,0.5433738017376639,6.544929803123202,0.0,6.0,7.0,4.0,0.0,0.0,0.764488937583254,0.18630226886549653,1.0,0.7745098039215687,0.0,0.7655584155353773,0.7655584155353773,0.0,0.7655584155353773,0.7655584155353773,0.0,2134.0,-0.04885204302535689,-0.04323583173951181,0.6925117316249885,-0.0012055481200608882,-0.009768206528844393,0.1156304372483358,-0.42248428863447884,1.0,1.0,28,0.27450980392156865,0.5443926290133057,0.18630226886549653,-0.0671348612930329,-0.1659789029732982,0.09707860804401319,-0.07347263374661628,-1.1059292934117932
G13,G13__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.12460628221899,0.0930692848513035,0.16595934821932407,0.6195805505076002,0.4516796187550366,0.6107786050963879,-0.2537080817648034,419.0,0.36683610629945207,0.5433738017376639,6.544929803123202,0.03433982524740071,6.0,7.0,4.0,0.0,0.0,0.764488937583254,0.18630226886549653,1.0,0.7745098039215687,0.0,0.7655584155353773,0.7655584155353773,0.0,0.7655584155353773,0.7655584155353773,0.0,2134.0,-0.05212867832173234,-0.04636215421007556,0.6924498306424569,-0.004472591620091037,-0.013037027594367262,0.11562693260573,-0.4508350878725037,1.0,1.0,28,0.27450980392156865,0.5443926290133057,0.18630226886549653,-0.06627404849614749,-0.16970532665406657,0.09700418064311317,-0.07348024115389742,-1.1059292934117915
G13,G13__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.0665118963478242,0.08949651403600667,0.1659487835295312,0.5998751356771511,0.43196221166701515,0.583612005963842,-0.2540003735900519,419.0,0.3523479622138314,0.5433738017376639,6.544929803123202,0.06765467500606606,6.0,7.0,4.0,0.0,0.0,0.764488937583254,0.18630226886549653,1.0,0.7745098039215687,0.0,0.7655584155353773,0.7655584155353773,0.0,0.7655584155353773,0.7655584155353773,0.0,2134.0,-0.05540531361810795,-0.04947918394553664,0.6923879296599251,-0.007739635120121309,-0.01630584865989032,0.11563148238743298,-0.4791542275006715,1.0,1.0,28,0.27450980392156865,0.5443926290133057,0.18630226886549653,-0.06541805635499262,-0.17343590630504818,0.0969297532422127,-0.07348742739333769,-1.1059292934117915
G13,G13__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.9549969567366141,0.08238281249911394,0.1659444897887164,0.5603999178332937,0.3924801021557267,0.5293637797617512,-0.2545849572405492,421.0,0.32359654471364957,0.5433738017376639,6.544929803123202,0.1313253539993789,6.0,7.0,4.0,0.0,0.0,0.764488937583254,0.18630226886549653,1.0,0.7745098039215687,0.0,0.7655584155353773,0.7655584155353773,0.0,0.7655584155353773,0.7655584155353773,0.0,2134.0,-0.06195858421085915,-0.0556854648311601,0.6922641276948619,-0.014273722120181893,-0.022843490790936373,0.11566473973919239,-0.5356739171381614,1.0,1.0,28,0.27450980392156865,0.5443926290133057,0.18630226886549653,-0.06372045350691646,-0.18090570742628342,0.09678089844041282,-0.07350053319267622,-1.1059292934117932
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.4698629403119441,0.046534148097488126,0.1255319565585771,0.4256087003148902,0.20366518014237156,0.26811085769890824,-0.3006890693093601,1464.0,0.15475836286423855,0.6194094000490602,7.460777515867406,0.0,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.000202810607119779,0.4758814575354088,0.4760842681425285,0.9519657256779372,-0.000202810607119779,0.0,2134.0,-0.10152636977446242,-0.08696128930834471,-0.024226193694385452,0.057181435169214354,0.02865005934227941,0.23316254800078506,-0.43543172196814633,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.001252334610916124,0.017948860556669555,0.02768243341735349,-0.022138541856460997,-0.16722295375292973
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.41212400725923937,0.041593349080984776,0.1255568935400517,0.387853709788504,0.16594257074865104,0.2181352022947872,-0.30469438753372513,1511.0,0.13650841887063317,0.6195504697804771,7.46247669879915,0.0,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020304672058311823,0.4759818867380396,0.4761849334586227,0.9521668201966623,-0.00020304672058311823,0.041425289826780495,2134.0,-0.10625615570431438,-0.09127184216705042,-0.0242449667944716,0.05245455820373473,0.02392259266956525,0.23317893928975308,-0.45568504611935917,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.001529671189339575,0.014128813257167638,0.028039387266968085,-0.022145125560053186,-0.16750000865342152
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.30482814193293284,0.03191867260964454,0.12560613390169167,0.31344933434330313,0.0916024252330755,0.12006974146169962,-0.32174640864246395,1524.0,0.0992044409891571,0.6198314369561256,7.465860944479969,0.0,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020351293727716168,0.47617997211770563,0.4763834850549828,0.9525634571726884,-0.00020351293727716168,0.11830783136983739,2134.0,-0.11558270359242259,-0.09971242114654416,-0.024281971644665955,0.04313374436010102,0.014600616335272267,0.2332112996815614,-0.49561365058316265,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.002068836773755637,0.006599438319448911,0.028066023751326163,-0.022158067788649316,-0.16805274890812782
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.4241484218893459,0.042636796008002076,0.1255260990470237,0.3958956312702638,0.17393274022553898,0.22866929223209048,-0.30396493327309804,1483.0,0.14026879860413025,0.6194094000490602,7.460777515867406,0.032659279488375464,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.000202810607119779,0.4758814575354088,0.4760842681425285,0.9519657256779372,-0.000202810607119779,0.0,2134.0,-0.10525862843022857,-0.09036149687287204,-0.024224327364529633,0.053448887318428055,0.024917575787674683,0.23315909969242105,-0.45144550896398083,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0013347629961984742,0.014056966725474768,0.027348524885480563,-0.022133736511374208,-0.16722295375292973
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.3681953925907566,0.037713514865108655,0.12555104272024867,0.35813855586691973,0.13620809147035956,0.17881331217133353,-0.3121201657373539,1512.0,0.12083011290223462,0.6195504697804771,7.46247669879915,0.032034889499099675,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020304672058311823,0.4759818867380396,0.4761849334586227,0.9521668201966623,-0.00020304672058311823,0.04074715929784885,2134.0,-0.10998919352592787,-0.09465676643024987,-0.024243055369895045,0.048721224199499924,0.020189324188361852,0.23317548707924352,-0.4717013563631952,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0016107741936959574,0.010238021868141767,0.026142853494264873,-0.02214031641588754,-0.16750000865342152
